open_time,open,high,low,close,volume,1hora%,4hora%,8hora%,dia%,2dias%,1semana%,2semanas%,1mes%,RSI,EMA_9,EMA_21,EMA_50,EMA_100,EMA_200,pred_dia%,resistencia
2025-02-20 14:00:00,174.13,176.65,172.23,172.53,324378.07,0.9245434707706359,0.7307249712313062,-0.44245211620189256,-2.3309608540925306,-3.3237513474667697,9.594424648920564,11.636363636363637,31.377774242303712,51.50154145553052,172.84449269520488,171.79973097640817,171.89452698532654,175.80707361931408,182.8985633207073,-2.996580304874507,1
2025-02-20 15:00:00,172.54,173.42,171.21,171.61,149185.648,0.5332405958383977,1.3678947065923301,0.09314781393723967,-1.1016849298927798,-3.410665863211826,10.591851620298002,10.259896459760485,31.188098961465965,44.59506044768392,172.59759415616392,171.7824827058256,171.88336906433332,175.7239632506148,182.78623930756595,-0.9090379348522659,0
2025-02-20 16:00:00,171.62,173.41,171.22,171.86,141001.538,-0.14567915622632713,0.8881199538638939,0.24378918040398623,-0.19238617151519413,-5.812092106883406,9.888842281879187,9.708941893453813,31.327419483736907,46.83067945146528,172.45007532493116,171.78952973256872,171.8824526304379,175.64744912684023,182.6775205084857,-1.6466891655998974,0
2025-02-20 17:00:00,171.86,173.46,171.67,173.38,72921.895,-0.8844408239264412,0.436430458251976,-0.7671742415436436,-1.4986535534480754,-6.029843444226996,9.551880640617664,8.76177445666474,31.26660059464817,58.56100378497918,172.63606025994494,171.93411793869882,171.9411799782639,175.6025491441305,182.58500786661025,0.9689698927211945,0
2025-02-20 18:00:00,173.38,175.11,173.33,174.29,98530.028,-0.5248586918906428,-1.0201124442125955,-0.28193325661678975,-2.7108256231952352,-6.293834237970357,9.876415533378145,8.239444034958412,30.464791541990827,64.04124054314502,172.96684820795596,172.14828903518074,172.0332905673516,175.5765580719695,182.5024704749027,1.537667106546548,0
2025-02-20 19:00:00,174.3,175.46,174.02,174.98,87954.631,-0.39589190429743404,-1.9637550259308758,-0.5689982182883963,-3.722584469472437,-5.849615873207905,9.18621548681753,7.85676671932597,29.111975368659866,67.77032043148927,173.3694785663648,172.40571730470975,172.1488478000045,175.56474504084136,182.4276200224161,3.7489998857012243,0
2025-02-20 20:00:00,174.97,175.96,174.31,174.6,90345.209,0.21716767630586092,-1.5943209589200396,-0.6920415224913429,-4.557159111324022,-6.088224571636883,10.235977584700013,9.599254426840629,30.379999202520036,63.58042824241819,173.61558285309184,172.60519754973615,172.2449714156906,175.5456411786465,182.34973325602394,2.9954180985108763,0
2025-02-20 21:00:00,174.6,174.75,173.22,173.32,153185.691,0.7331042382588782,0.034606067597186686,0.47088549442976524,-3.80307839731688,-3.4252297410192027,11.117948717948721,10.65518841177381,29.51606344042294,51.26250682845911,173.55646628247348,172.67017959066922,172.28712939938902,175.50156907609903,182.2598851639242,3.000230786983608,0
2025-02-20 22:00:00,173.32,174.33,173.17,174.06,64559.707,-0.42695591968613494,0.13196396809913924,-0.886802295253,-3.7801097066539486,-3.7429967814995835,10.273725449765454,8.720960721590012,30.824258802956837,56.84029599775765,173.6571730259788,172.79652690060837,172.35665373666788,175.47302315380003,182.1782942667707,3.01620130989314,0
2025-02-20 23:00:00,174.05,176.54,174.02,176.0,88788.487,-1.1145581983224162,-0.5829237627157449,-2.558125983334296,-4.185165453146269,-3.9451925348452677,9.395109395109396,7.143610847314546,30.465015210777924,67.93941042422605,174.12573842078308,173.08775172782578,172.49953006072013,175.4834583388733,182.11681870192723,4.011363636363638,0
2025-02-21 00:00:00,176.0,176.47,174.07,174.36,110676.311,0.9318181818181741,0.13745704467352846,-1.4546724077737692,-2.5707394552620766,-3.367322741285278,11.027198040516398,8.173583315778377,31.009377596644633,54.31495079102278,174.1725907366265,173.20341066165977,172.5724896661821,175.46121163909362,182.03963642628617,2.0245469144299153,0
2025-02-21 01:00:00,174.35,174.73,173.27,174.28,71318.218,0.04588208304657748,-0.5538887606739027,-0.5190910139577839,-3.590109367570133,-3.4671099501306126,11.008986928104576,9.351919275980439,30.310300703774796,53.70872225002973,174.1940725893012,173.3012824196907,172.6394508557436,175.4378213096066,181.96242611358682,1.377094330961674,0
2025-02-21 02:00:00,174.27,174.85,173.0,173.34,82245.239,0.5393619462933198,0.41365046535677286,0.5450685638877667,-0.8435627436151126,-2.374202693125449,11.4211252491185,11.057519626455942,30.29596268296606,46.649600239968706,174.02325807144095,173.3048021997188,172.66692337120466,175.3962802935748,181.8766308288745,1.3499480789200435,0
2025-02-21 03:00:00,173.34,174.5,173.11,173.28,64791.132,0.0346140533056434,1.5454545454545447,0.9715396045262251,-0.48712595685456006,-3.463100071650353,12.040609137055837,10.36159536495784,31.300796891725803,46.2023595315625,173.87460645715277,173.30254745428982,172.69096559194173,175.35437375310798,181.7910922136618,1.690904893813485,0
2025-02-21 04:00:00,173.27,175.08,173.27,174.02,131864.659,-0.4270544783010209,0.19499885294792577,0.3321878579610447,-0.5663430420712079,-6.148590947907779,10.95077269470882,10.372888339513796,31.839724256785868,52.660996682045486,173.9036851657222,173.36777041299072,172.74308458833616,175.32795051047216,181.7137679130284,1.373405355706249,0
2025-02-21 05:00:00,174.03,175.56,173.86,175.1,117982.191,-0.6206183197333548,-0.4705072297452336,-1.0270020770828532,-1.577909270216962,-4.78755236385398,10.430201033300943,9.171075837742508,32.99146607477709,60.622052612042225,174.14294813257777,173.52524582999155,172.83551264369555,175.32343663897765,181.64795927707786,1.7589948600799452,0
2025-02-21 06:00:00,175.1,176.48,174.83,175.99,112521.865,-0.5082809822958394,-1.528787354332529,-1.108813052970244,-2.456773592594748,-4.74971727873342,10.309856283763118,7.7765550489964905,33.23849626341945,66.05075295169986,174.51235850606224,173.7493143909014,172.9592180302173,175.33663591345334,181.5916611748184,2.7956133871242774,0
2025-02-21 07:00:00,175.98,176.8,175.35,175.86,87324.574,0.07386783339962238,-1.488919667590035,0.0795454545454468,-2.3810909937707416,-4.089967445989953,10.54478864642148,8.663134933000924,32.283403927608774,64.55090787324886,174.7818868048498,173.94119490081945,173.07297418589508,175.34699955873148,181.53462972034262,2.342772660070513,0
2025-02-21 08:00:00,175.86,177.55,175.83,176.41,118587.551,-0.3127487774365876,-1.373405355706233,-1.1757283780683545,-2.3972602739726003,-4.545454545454538,10.683003392233301,9.081069937638512,33.25135268076734,68.08831913172847,175.10750944387985,174.16563172801767,173.20383794331096,175.36804907241998,181.4836383798417,2.8626495096649753,0
2025-02-21 09:00:00,176.4,180.28,176.28,177.54,312851.477,-0.640553256618103,-1.3934894346087938,-1.8705531328895977,-3.1849354876205918,-3.976573938506584,11.194477791116444,10.069901732347278,32.70411644302934,74.19321204952504,175.5940075551039,174.47239248001608,173.37388351416152,175.41105800167898,181.4443981969577,2.35439900867409,1
2025-02-21 10:00:00,177.53,180.07,177.05,179.46,141156.196,-1.0814464346062949,-1.971702937666912,-3.5306334371754957,-3.2566168009205962,-4.319014125443241,10.542844324809334,8.778528948304775,32.06647234735209,81.23222601871124,176.36720604408313,174.92581134546916,173.6125547489003,175.49123507095265,181.4246529412666,3.482670232920985,0
2025-02-21 11:00:00,179.46,179.52,177.05,177.21,106983.219,1.2537612838515546,-0.7676560900716446,-2.268005540166209,-1.8506810736249202,-1.8916743330266907,11.21298662257628,10.711946389882597,33.58443894760512,59.34498227540583,176.53576483526652,175.1334648595174,173.75363103325714,175.52527002004268,181.38271609607986,2.059703177021616,0
2025-02-21 12:00:00,177.2,178.44,176.68,178.21,105780.261,-0.5643022402798938,-1.0203503202766349,-2.4077692219285125,-2.773933102652827,-3.8338285847462643,9.551844896716233,10.248791297340851,32.82952018393577,64.28050762553306,176.87061186821322,175.41314987228856,173.9283906005804,175.57843298994283,181.35114678169103,2.4184950339487132,0
2025-02-21 13:00:00,178.21,180.52,177.71,180.02,199203.455,-1.0156556871107134,-1.3968683113664628,-2.809822958309547,-3.3765935454232365,-4.912873710589198,8.993478590566701,10.51794412963515,32.54646282973621,71.50509339908595,177.50048949457056,175.83195442935323,174.1672772436949,175.66638481192416,181.33790154008216,4.038440173314082,0
2025-02-21 14:00:00,180.02,180.07,176.3,177.7,240997.435,1.2887456949227982,0.9807199375905601,-0.9716461162565937,-2.996580304874507,-5.397390272835109,11.04325190228274,12.566423932296802,33.73606294514674,55.04060650052298,177.54039159565644,176.00177675395747,174.305815391001,175.70665441960884,181.3017035148077,2.3297692740573925,0
2025-02-21 15:00:00,177.69,178.63,170.56,173.17,543059.836,2.5492402926280255,2.279781050730783,1.5296258387353723,-0.9090379348522659,-2.0207375986803218,13.785721397988663,12.571313172110873,33.975141070611556,36.24040828227002,176.66631327652516,175.7443425035977,174.26127361096175,175.65642363902253,181.22079104202356,-0.6121152624588568,0
2025-02-21 16:00:00,173.16,175.66,172.61,174.69,330222.059,-0.8777501876768554,1.9751978003479098,0.975001417153222,-1.6466891655998974,-1.8422433393575448,13.356809840293623,11.194143663260641,33.298969072164944,43.68735788026231,176.27105062122013,175.6484931850888,174.27808641053187,175.63728653725968,181.15580804658055,1.104814242372206,0
2025-02-21 17:00:00,174.7,175.46,170.64,171.7,314343.863,1.7116034117579764,4.621708699033452,3.289399571927455,0.9689698927211945,-0.5151621589977727,16.09245956115917,12.61197068403909,35.092428079990924,34.53275313416401,175.3568404969761,175.28953925917165,174.17698498266788,175.55932046721495,181.06172040432602,-0.89691322073385,0
2025-02-21 18:00:00,171.69,172.36,170.82,171.61,157907.495,0.05241700640650844,3.4271243669105096,4.374233812548754,1.537667106546548,-1.1314750427249785,15.350466137226842,13.546599496221656,34.704360398751994,34.28324485195725,174.6074723975809,174.95503569015602,174.07631890491618,175.4811161015275,180.96767343512875,-0.7633587786259389,0
2025-02-21 19:00:00,171.61,171.61,168.18,168.42,306741.059,1.8588660334479492,2.7429693364901544,4.960216692060278,3.7489998857012243,0.16597510373444052,16.441754316332613,13.825214899713473,35.732275051514925,26.463436869495453,173.3699779180647,174.36094153650546,173.8545024772724,175.34129202030914,180.8428209631374,-2.505640660254126,0
2025-02-21 20:00:00,168.42,169.95,168.33,169.37,153623.666,-0.5640660254126689,3.0453946991814034,4.96043993041917,2.9954180985108763,-1.4252350440146089,15.807525973057606,10.745151770657667,34.18178991955854,31.808185037498646,172.56998233445177,173.90721957864133,173.67863963502646,175.2230486139664,180.72866354061864,-1.8185038672728253,0
2025-02-21 21:00:00,169.38,169.97,167.15,168.12,110212.929,0.7380291669126763,2.0850320326150173,6.610376624819467,3.000230786983608,-0.6887464814038484,16.553333002432122,11.26827466089618,34.73855828578083,28.647082182033856,171.6799858675614,173.38110870785576,173.4606537669862,175.08239418596705,180.60320420190604,-2.8967404235070218,0
2025-02-21 22:00:00,168.13,169.17,167.39,168.81,91940.285,-0.41042112776588013,1.6316065497348704,5.002813731007309,3.01620130989314,-0.6498926782733147,15.345268542199486,11.147955155534504,33.67515322960868,32.89468262216559,171.10598869404913,172.96555337077797,173.2782751878887,174.95818836050233,180.4858588864642,-2.2510514779930166,0
2025-02-21 23:00:00,168.8,169.4,167.93,168.94,91347.882,-0.07700965582607396,-0.3087519296995667,2.4426863775480685,4.011363636363638,-0.005919611673468836,15.271578313857258,12.005833637168607,33.32280854086909,33.75201019787217,170.67279095523932,172.59959397343454,173.10814674914798,174.8390163137597,180.37097471843967,-1.8527287794483223,0
2025-02-22 00:00:00,168.94,171.04,168.07,170.83,143899.52,-1.1187403812004348,-0.8620180669540107,2.209628484744396,2.0245469144299153,-0.4941467145126203,13.761421576051285,11.601552393272955,31.186304128902307,45.4442285705944,170.70423276419146,172.43872179403138,173.0188076609461,174.7596298521011,180.2760396466144,-0.6204999121933933,0
2025-02-22 01:00:00,170.84,172.76,170.36,171.88,218402.212,-0.6146461394368571,-2.2364977397097254,-0.10483401281304999,1.377094330961674,-2.1635758440323265,13.840292746503591,10.720964055682533,31.75573731438101,50.98910931357409,170.93938621135317,172.38792890366489,172.97414853698743,174.70260747879217,180.1924969635635,0.4538049802187579,0
2025-02-22 02:00:00,171.88,171.99,170.31,171.0,73644.888,0.5119851058878261,-1.2973165096854438,0.35545714119224614,1.3499480789200435,0.5177729943568483,14.165244453368137,11.550199141364512,31.701082398050882,46.426065216858184,170.95150896908257,172.26175354878626,172.89673094730168,174.62928851881608,180.1010293320853,0.37426900584794526,0
2025-02-22 03:00:00,170.99,171.43,169.76,170.35,60953.918,0.3801169590643308,-0.834615839943173,-1.1459446621541425,1.690904893813485,1.2120157736024144,14.120790481952014,11.726603793139184,32.59871805017014,43.13606197572965,170.83120717526606,172.08795777162388,172.79685914544672,174.54455013230486,180.00400416460187,-0.1526269445259873,0
2025-02-22 04:00:00,170.35,171.76,170.09,171.63,74161.337,-0.7513941884355746,-0.4683018205233173,-1.3343567337781135,1.373405355706249,0.8148404993065168,13.081130355515047,10.506830743560332,31.44397843019772,51.022416900445506,170.99096574021286,172.0463252469308,172.75109996327234,174.48683626829882,179.92068074007847,0.4544660024471253,0
2025-02-22 05:00:00,171.62,172.41,171.19,172.02,56449.306,-0.22723300122357093,-0.08145217593670863,-2.319771591720203,1.7589948600799452,0.2088409328228247,12.817393948608785,9.75763298709474,30.84345099300474,53.299422911779914,171.19677259217028,172.04393204266438,172.72242937647735,174.4379880253622,179.84206700137122,0.7499128008371239,0
2025-02-22 06:00:00,172.03,172.55,170.8,171.07,53642.134,0.5522613649575729,-0.04093567251461589,-1.3387832474379424,2.7956133871242774,0.4075216859754422,12.625772511364216,10.387637506547936,30.81371835315053,47.13970790302102,171.17141807373622,171.95539276605854,172.65762822445865,174.3712951931768,179.7547827526014,-0.26889577365990996,0
2025-02-22 07:00:00,171.08,173.14,171.05,171.74,109374.058,-0.3916525398959584,-0.8159671265042646,-1.6573931573339715,2.342772660070513,0.017465215113233474,12.332822868810615,10.91861611079412,30.548366224522805,51.68363609983681,171.285134458989,171.93581160550778,172.62164280389166,174.31919033786636,179.67503367048596,-0.6463258413881363,0
2025-02-22 08:00:00,171.74,172.42,171.36,171.36,90893.12,0.2212647024572001,0.15731515469322485,-0.31024995609670497,2.8626495096649753,0.5340143951706452,12.607099143206854,10.666249609008435,31.213872832369937,48.93103664931162,171.30010756719122,171.88346509591616,172.57216661550376,174.26059250939377,179.59229701704828,-0.5018674136321108,0
2025-02-22 09:00:00,171.37,173.39,171.37,173.36,126562.63,-1.1671335200746964,-0.7789791884664593,-0.861065859902268,2.35439900867409,-0.7555503893990534,11.188524590163922,10.551571126360864,30.07421748951274,61.41174868542099,171.71208605375298,172.01769554174194,172.60306204234678,174.24275899435625,179.53028411140602,1.1652053530226179,0
2025-02-22 10:00:00,173.35,174.14,173.0,173.21,93559.68,0.08652514997692991,-1.2509499035482639,-1.2923976608187182,3.482670232920985,0.33947065592635406,11.197128941297105,10.536645834409383,30.365039800595,60.13984623432334,172.01166884300238,172.12608685612904,172.6268635308822,174.22230832120067,179.46739571228755,1.21817447029618,0
2025-02-22 11:00:00,173.22,173.9,172.96,173.56,52865.551,-0.20206685526239493,-1.0597414696634408,-1.8843557381860923,2.059703177021616,0.2471406402666859,10.926353605337436,10.71557178867225,30.567668120174417,62.24508119220305,172.32133507440193,172.25644259648095,172.66345711790643,174.20919330493928,179.4086156554489,2.287393408619497,0
2025-02-22 12:00:00,173.56,174.06,172.72,173.9,69692.535,-0.19589767227471966,-1.4822595704948598,-1.322612596865356,2.4184950339487132,-0.28835063437139563,11.134958352496291,10.277577133422758,30.36479397749569,64.35524429656024,172.63706805952154,172.40585690589177,172.7119489956356,174.2030706652375,179.3538035593748,2.863714778608406,0
2025-02-22 13:00:00,173.91,174.6,172.66,172.75,78670.883,0.6612995974698135,0.35186894323950946,-0.4243692593884373,4.038440173314082,0.7982083381187474,11.414799241064557,11.564451725197094,30.996604753345313,52.83131172742452,172.65965444761724,172.4371426417198,172.71344119188518,174.17429698869816,179.28809407122182,1.782923299565854,0
2025-02-22 14:00:00,172.75,173.77,172.75,173.56,67484.021,-0.46888567293777267,-0.20206685526239493,-1.4555445139416667,2.3297692740573925,-0.5969976236016931,10.669617581965099,10.798170324304873,30.858098956258466,58.823690658055334,172.8397235580938,172.53922058338162,172.74663957651714,174.16213269189225,179.23109811031415,2.754090804332796,0
2025-02-22 15:00:00,173.57,174.54,173.23,174.23,64334.135,-0.3860336483060541,-0.3860336483060541,-1.449866076627449,-0.6121152624588568,-1.5267175572518943,10.495222439124632,9.916757148027509,31.318984547461376,63.27643713869865,173.11777884647503,172.6929278030742,172.80481057351648,174.1634765989835,179.18133594006227,4.28743614762096,0
2025-02-22 16:00:00,174.23,174.68,172.65,172.76,105479.462,0.8437123342707908,0.6555491661874725,-0.8169934640522742,1.104814242372206,-0.5236820667985437,11.085949562532177,11.59553781598608,32.47606019151847,49.67686683211745,173.04622307718003,172.69902527552202,172.8030532961237,174.13568498316204,179.11744205011144,3.3456818708034275,0
2025-02-22 17:00:00,172.75,173.53,172.3,173.24,77504.376,-0.2778420930771117,-0.283646888567299,0.06922011998154391,-0.89691322073385,0.08074749106009134,10.548871792223876,11.984961642026114,32.821467349154645,53.44656605347943,173.08497846174402,172.7482047959291,172.82018846098157,174.11794864686178,179.05896003966257,2.8977141537751154,0
2025-02-22 18:00:00,173.23,174.13,172.71,172.92,55653.844,0.18471484645579633,0.36874855957594765,0.1674268229317132,-0.7633587786259389,0.7860462447644757,11.245701380690871,12.134146341463426,33.13225058004641,50.534611415916075,173.0519827693952,172.7638225417537,172.8241026389823,174.09422689147837,178.99787586016345,2.9204256303492846,0
2025-02-22 19:00:00,172.91,173.17,172.46,172.64,52639.544,0.16192458940550608,0.9125868105377969,0.5300760543904217,-2.505640660254126,1.337295690936109,11.088221661430707,12.320975114271212,33.2147001934236,47.89977169755612,172.96958621551616,172.75256594704882,172.8168829276497,174.0654303193699,178.93461341379367,2.8556533827618042,0
2025-02-22 20:00:00,172.63,172.71,171.89,172.45,48348.418,0.11005560704355755,0.17943968511229583,0.8338125359402053,-1.8185038672728253,1.2313860252004614,10.749404823517239,12.701225068340591,33.15373284750757,46.02103828206628,172.86566897241295,172.72505995186256,172.80249536185949,174.03344160017446,178.87008989723853,2.7544215714699916,0
2025-02-22 21:00:00,172.46,173.16,172.41,172.99,31637.536,-0.31313424180923194,0.14430847379358114,-0.13892908827786343,-2.8967404235070218,0.19039926148164327,10.981320434312767,12.991650739362228,33.00414391386855,52.17274017264954,172.8905351779304,172.74914541078414,172.80984848492383,174.01277939027003,178.8115815400521,2.849875715359273,0
2025-02-22 22:00:00,172.99,173.62,172.6,172.61,39286.417,0.2196658766402656,0.1792736525560802,0.5473611431205281,-2.2510514779930166,0.8330460760657179,11.25449871465295,12.955118507312152,33.36035827349239,47.75381571269534,172.83442814234434,172.73649582798558,172.80201128943665,173.98500158056171,178.74987426104659,3.0647123573373616,0
2025-02-22 23:00:00,172.61,172.7,172.03,172.07,41673.932,0.31284398354673565,0.33016682113067264,1.239740572806059,-1.8527287794483223,2.2329545454545494,11.52303578774167,13.67148304234397,32.8926328926329,41.93060942823257,172.68154251387546,172.67590529816871,172.7733049643607,173.94708075718424,178.68340785048892,2.400185970825824,0
2025-02-23 00:00:00,172.07,172.3,171.27,171.89,55856.271,0.10460858952752183,0.324731806320674,0.5035887937022486,-0.6204999121933933,1.4166093140628742,11.86936013125513,14.158010387534969,32.868580355399345,40.05213032320534,172.52323401110039,172.60445936197155,172.73866555399363,173.90634648476475,178.61581175247412,3.0659142474838457,0
2025-02-23 01:00:00,171.88,172.14,170.79,171.1,65652.776,0.4595962534178789,1.0925487022371319,1.2352805356730632,0.4538049802187579,1.8246499885242178,12.188863228124198,15.271862929583047,32.88353665712157,32.645773243500216,172.23858720888032,172.46769032906505,172.6744041597194,173.85077526724464,178.5410275559321,4.360023378141443,0
2025-02-23 02:00:00,171.09,171.29,170.28,170.36,76448.494,0.4324956165984692,1.3035165981113492,1.4804533888503204,0.37426900584794526,1.7191646475135511,11.995040810001031,15.470874268135349,33.30723457563419,27.207926047128552,171.86286976710426,172.27608211733187,172.5836432122794,173.78165100452694,178.4596242966691,4.51397041559053,0
2025-02-23 03:00:00,170.37,170.87,170.19,170.61,52448.257,-0.14674806292556938,0.8484918928342997,1.17585727525485,-0.1526269445259873,1.5408587257617656,12.386381143121234,17.55979705242811,33.97956814488043,31.646246000444506,171.61229581368343,172.12462010666533,172.50624543924886,173.71884603414028,178.3815185822744,5.626868296113957,0
2025-02-23 04:00:00,170.61,171.11,169.95,170.85,65548.916,-0.14067170740283727,0.6050381057653104,0.9278051609162045,0.4544660024471253,1.8216296977359012,12.177444227408245,17.026856393570007,33.965910408534,35.97071049831683,171.45983665094673,172.00874555151393,172.4412946377097,173.66203720178106,178.30657809886867,7.058823529411766,0
2025-02-23 05:00:00,170.84,171.18,170.29,170.73,38390.034,0.07023705004390082,0.21624780829924287,1.306433897913185,0.7499128008371239,2.4957167332952626,12.508967920467356,17.229844378726924,33.76139670223085,34.70402802482812,171.31386932075736,171.89249595592176,172.374185044074,173.6039770591715,178.23118926206402,6.366777953493807,0
2025-02-23 06:00:00,170.73,171.53,170.36,171.53,40198.55,-0.4685761143325786,-0.6867809344916573,0.6256879670934549,-0.26889577365990996,2.5342348997102153,12.166521583286391,16.33499170812604,33.57214778096198,48.6214106958785,171.35709545660592,171.8595417781107,172.34107974822797,173.56290820651466,178.164510761944,6.272955168192147,0
2025-02-23 07:00:00,171.53,173.07,171.34,172.85,65219.417,-0.7695446860607434,-1.3129359357599089,-0.4533038879525781,-0.6463258413881363,1.7115887637893887,10.389341075224218,15.252990782506378,33.24966209692991,63.452200078771405,171.65567636528473,171.9495834346461,172.3610374051602,173.54879121232625,178.11163005784508,6.861440555394843,0
2025-02-23 08:00:00,172.85,172.91,171.78,172.22,38373.608,0.3644778709864018,-0.8018729880011732,-0.1919832450986169,-0.5018674136321108,2.375148801088373,10.868440120070385,15.20433284096504,32.84460908559173,54.749106511303474,171.7685410922278,171.97416675876917,172.35550652652648,173.52247851505246,178.0530068731899,8.291719893159913,0
2025-02-23 09:00:00,172.23,172.36,170.88,171.34,35627.538,0.5109743351527091,-0.3572892871785941,-0.14026884862653952,1.1652053530226179,3.492170778416125,11.552756555853808,15.153015747251656,32.78148293448411,44.83723207619238,171.68283287378225,171.91651523524467,172.3156827411725,173.4792611187148,177.98621078489947,7.674798645967086,0
2025-02-23 10:00:00,171.35,171.54,170.69,171.1,38331.515,0.14007237072487982,0.25068501136827775,-0.434374266259674,1.21817447029618,4.658419703555118,11.365520099461252,15.217283583568708,32.55548109897907,42.42048679155032,171.5662662990258,171.84228657749517,172.26800890818535,173.43214703715608,177.91769127460196,8.299240210403266,0
2025-02-23 11:00:00,171.11,171.31,169.36,169.59,67088.844,0.8825248392752724,1.8860283482788491,0.5978547564621125,2.287393408619497,4.299983070932794,12.46064109843596,15.811159650516279,33.64763879651004,30.48990210890537,171.17101303922067,171.63753325226833,172.1629889510016,173.35606491760842,177.8348286748547,6.079367887257504,0
2025-02-23 12:00:00,169.6,169.88,168.35,168.92,112826.457,0.39507046406039026,1.9161537568226754,1.1296458882060327,2.863714778608406,5.212951012850019,12.322225682549574,16.218629104255537,34.26725815238541,26.65224909034363,170.72081043137652,171.39048477478937,172.03581291370745,173.2682220479528,177.74612391192082,5.68316362775278,0
2025-02-23 13:00:00,168.92,169.92,168.81,169.67,90376.581,-0.44399715841818616,0.9746702462939278,0.6208633514906591,1.782923299565854,5.749361182090891,11.0417868190636,13.855605199025192,33.5227050111664,36.90903342453036,170.51064834510123,171.23407706799034,171.94303593669932,173.19697012621117,177.66576447001117,6.883951199387033,0
2025-02-23 14:00:00,169.67,169.92,168.39,168.78,60174.31,0.5245476513231487,1.3559322033898267,1.6032180959598903,2.754090804332796,5.019696117051203,11.219820104150234,15.398496240601503,33.82992903908731,30.97772402796636,170.164518676081,171.01097915271848,171.81899531173073,173.10950537123668,177.5773489031454,7.814906979499939,0
2025-02-23 15:00:00,168.78,169.4,166.6,166.76,153926.095,1.1968242682782382,1.6687304675983328,3.5232860862019115,4.28743614762096,3.7015649361898695,12.379150903741069,16.91081215744893,34.496032681278976,21.802250276591664,169.4836149408648,170.62452650247133,171.62060333872168,172.98377259160824,177.4697135906763,8.455265051571118,0
