open_time,open,high,low,close,volume,1hora%,4hora%,8hora%,dia%,2dias%,1semana%,2semanas%,1mes%,RSI,EMA_9,EMA_21,EMA_50,EMA_100,EMA_200,pred_dia%,resistencia
2025-03-12 17:00:00,90.19,91.01,90.01,90.17,24612.115,0.022175407473107908,-0.13325930038867803,-0.06658528465209441,0.4196576477084433,-1.840975830133268,12.921294060840168,27.875539913613817,25.822639025995393,50.9802471215093,90.05698856817895,90.06608528996539,90.8987542421147,93.76448726156879,99.2711840041224,3.948098037041147,0
2025-03-12 18:00:00,90.18,91.24,90.05,90.91,18284.531,-0.8206720638793333,-2.8044781182856378,-0.9662372278987009,1.8674438687392099,-5.08611721188301,12.460279248916706,25.514133551823026,24.737147114827394,56.9584435771742,90.22759085454317,90.14280480905944,90.89919525222786,93.7079627613397,99.18798814338487,4.542954570454291,0
2025-03-12 19:00:00,90.9,91.69,90.51,91.23,14914.247,-0.3519964800352078,-1.603742064817906,-0.32992411745298267,0.6317394619322495,-2.1841397849462396,12.295712363007107,25.215181572260015,26.302609257613703,59.427317716764115,90.42807268363453,90.24164073550858,90.91216798743461,93.65889419180822,99.10880418175915,5.031239723775077,0
2025-03-12 20:00:00,91.23,91.56,91.02,91.51,11534.647,-0.3069165844568685,-1.4635768932254212,0.6406080347448309,-0.05466870763176401,-3.9768208158163842,12.714612743227773,27.72292867861938,25.200261566127185,61.6483312683177,90.64445814690762,90.35694612318963,90.93561238008425,93.61634183157439,99.03319418990085,5.365533821440292,0
2025-03-12 21:00:00,91.51,91.91,91.02,91.36,16439.086,0.1639165118566339,-1.3197294000221778,-1.454747362576349,0.3599083869560457,-3.2783178837892897,13.048443894546487,27.61270897710165,25.365574707948696,59.63057987709385,90.7875665175261,90.44813283926331,90.95225503184565,93.57166179530559,98.95684399895657,4.728546409807348,0
2025-03-12 22:00:00,91.36,91.98,91.34,91.76,13086.439,-0.4378283712784651,-0.9349906500935085,-3.7656903765690357,-0.2074915365294441,-4.689104392470051,12.576219512195111,28.20031298904538,25.368035786905242,63.32412533944316,90.9820532140209,90.56739349023937,90.98393130510661,93.53578730430944,98.88523361090726,3.6726242371403712,0
2025-03-12 23:00:00,91.77,91.79,91.27,91.51,12287.816,0.2724498692240628,-0.3069165844568685,-1.9155807996436114,-1.1607340260888916,-4.60676726108825,12.622935166618923,26.604106512672445,25.016388069485412,59.404553761713565,91.08764257121672,90.65308499112669,91.0045614500044,93.49567270422409,98.81184820184352,3.7482242377882273,0
2025-03-13 00:00:00,91.5,91.77,90.63,90.75,22581.197,0.8305103267402525,0.8305103267402525,-0.6209114092471475,-0.19874130506791085,-6.501584321089082,12.58909651319591,26.802710114534605,27.84447801542498,48.80765405448822,91.02011405697338,90.66189544647881,90.99457864804346,93.4413029477048,98.73163080680031,2.2258953168044036,0
2025-03-13 01:00:00,90.75,91.34,90.4,91.05,43313.31,-0.33057851239669106,0.3393169877408081,-0.9759343462348845,0.05488474204170928,-4.235832856325132,13.57380161366872,26.761583011583014,28.256244582775196,52.654406351031746,91.0260912455787,90.6971776786171,90.99675203439469,93.39395041408687,98.65519666941923,2.4162548050521724,0
2025-03-13 02:00:00,91.06,91.67,90.8,90.87,12455.534,0.19769357495880574,0.969921534437664,0.04399956000439121,-1.906470786138839,-3.1792892017713315,15.058889512058327,26.379324313376003,26.900490708712088,50.05066295626833,90.99487299646297,90.71288879874281,90.99178136637921,93.34397119796634,98.57773202594241,1.4636293606250668,0
2025-03-13 03:00:00,90.88,91.21,90.42,90.45,19694.076,0.4621987454605499,1.1583433504535048,0.8549819138441315,-2.0189487931423487,-3.6201168518730626,15.758591785414922,27.068214804063857,27.26176115802171,44.17012830559257,90.88589839717038,90.68898981703892,90.97053503828592,93.28666483761057,98.4968590704604,1.5146489773355496,0
2025-03-13 04:00:00,90.45,90.7,89.78,90.01,20922.846,0.4864566058595884,0.8154269972451734,1.6391651185662766,-1.545577617328525,-2.633979475484609,17.904049616928123,26.68404333306182,27.615601125854432,38.67709625434902,90.71071871773631,90.62726347003537,90.93286699756882,93.22178038538067,98.41241271155035,1.2776358182424237,0
2025-03-13 05:00:00,90.03,90.3,89.18,89.44,24507.284,0.6332629707810326,1.7682591982427232,2.101576182136604,0.3231917976150744,-0.9708737864077663,18.87528344671202,28.835136855506054,27.219464561803242,32.61443365226869,90.45657497418905,90.51933042730488,90.87432319374258,93.14689364507609,98.32313497312697,0.48076923076922257,0
2025-03-13 06:00:00,89.44,89.55,88.81,89.25,16832.384,0.21243291592128546,1.7827665896335474,2.7353966870095956,-0.10094212651413574,-1.7789941840574781,17.764673362204,30.17524644030668,26.36746143057503,30.75995480728338,90.21525997935126,90.40393675209533,90.81062424496837,93.0697274342825,98.2328550231456,0.5266106442577018,0
2025-03-13 07:00:00,89.26,89.97,89.2,89.29,11911.504,-0.04481792717087535,1.2824765063570995,2.4259643754780886,0.7999111209865557,-1.4198091776465243,17.400555041628113,31.06084002470661,26.685277937433284,31.703290183434376,90.03020798348102,90.30266977463211,90.75099192163627,92.99488134647493,98.1438713910745,-0.022398924851602664,0
2025-03-13 08:00:00,89.28,89.51,88.29,89.1,41067.906,0.212789786090281,1.010998777913577,1.8181818181818243,1.4380530973451453,-0.5076142131979566,18.481244281793234,31.170336037079956,26.400132165868172,29.500469135758976,89.84416638678482,90.19333615875645,90.68624714039564,92.91775498317838,98.05388262101405,-0.9539842873176304,0
2025-03-13 09:00:00,89.1,90.44,89.08,90.42,32050.129,-1.4814814814814898,-1.0957066189624374,0.6919275123558434,-0.34402397070247726,-1.8013960819635313,16.013375441203788,30.1722140705846,26.181729120744546,54.72046745351805,89.95933310942786,90.21394196250586,90.6758060760664,92.86829448846198,97.9779235899592,0.15483300154833063,0
2025-03-13 10:00:00,90.42,90.55,89.58,90.3,18817.958,0.13271400132714503,-1.176470588235291,0.6272697259821804,-0.28876055086627156,-1.2672423460805153,16.558861578266495,31.518276960412567,25.544195250659634,52.7413775782955,90.0274664875423,90.22176542045986,90.66106858288732,92.81743717185877,97.90152634030787,0.0,0
2025-03-13 11:00:00,90.29,90.37,89.47,90.25,18886.226,0.0553709856035406,-1.0751483928771348,0.22111663902708995,0.7478279995601086,-1.3931018986630657,15.819419830239712,30.330399876486027,25.976049868766403,51.83997832370996,90.07197319003384,90.22433220041805,90.6449482463035,92.76659683182197,97.82539174985706,-0.16620498614959078,0
2025-03-13 12:00:00,90.23,91.37,89.27,89.5,53209.174,0.8310249307479225,-0.448933782267122,0.5666037106988169,2.8230184581976054,-2.180614225368189,15.358426328730845,31.291263626592965,25.9657539912317,40.00601572064481,89.95757855202709,90.15848381856186,90.60004831507592,92.70191174604331,97.74255203095302,-1.1731843575418963,0
2025-03-13 13:00:00,89.5,90.22,88.07,88.29,49059.072,1.3519553072625627,2.35567352355673,1.2857781753130495,1.9544697390338601,0.15831731312902925,16.392045454545446,32.011396888957336,27.002893757751135,28.07539055483015,89.62406284162168,89.98862165323806,90.50945818507296,92.61454715701275,97.64849678686394,-3.0920829085966584,0
2025-03-13 14:00:00,88.28,89.55,88.05,89.11,36185.847,-0.9287575036810433,1.3178294573643385,0.15686274509803985,-0.768969806626702,-2.331189710610934,15.415282392026574,30.58346965801979,25.67353407290016,41.67608178565299,89.52125027329735,89.90874695748914,90.45457747193285,92.54515018360657,97.56353661983049,-2.0199753114128574,0
2025-03-13 15:00:00,89.12,89.31,88.31,88.57,28686.669,0.6059925934238651,1.8614958448753538,0.8063612946578711,1.358725916026298,1.5888888888888966,15.96774193548388,31.1863880040401,27.668436096365873,36.44017678414916,89.33100021863788,89.78704268862649,90.38067247303353,92.46643433838663,97.474048693265,-3.195212826013337,0
2025-03-13 16:00:00,88.58,88.69,87.05,87.35,32183.011,1.377441571638251,2.402234636871515,1.964085297418631,3.1489078611819528,4.158437568575824,15.628320293634701,31.236715736440217,28.301731921530006,27.45010960411959,88.93480017491031,89.5654933532968,90.26182257213026,92.36511880693342,97.37331189034695,-5.861476817401265,0
2025-03-13 17:00:00,87.34,87.6,86.41,86.61,33284.975,0.8471665712650199,1.9028202514441124,4.213669542136698,3.948098037041147,4.35118718939812,15.5765669168535,31.549830079822964,30.47282652323994,23.408329515977414,88.46984013992825,89.29681213936072,90.11861384381142,92.25115605828128,97.26621425959725,-6.315667936727859,0
2025-03-13 18:00:00,86.6,87.86,86.57,86.78,21535.58,-0.1962821845052554,2.614745819773312,3.8981173864894756,4.542954570454291,6.325561312607944,15.59186849528256,31.46422366134892,31.18705891681865,26.28537906940008,88.13187211194261,89.06801103578248,89.98768781072077,92.14281633435492,97.16187381920325,-5.934547130675277,0
2025-03-13 19:00:00,86.77,87.04,86.28,86.64,25396.652,0.16132749481447403,2.1790674043129643,3.9999999999999996,5.031239723775077,5.631194858947828,16.07090961929672,30.521251002405776,30.95313994262034,25.37948860480718,87.8334976895541,88.84728275980224,89.85640593579055,92.03384967426868,97.05717855732063,-5.909510618651899,0
2025-03-13 20:00:00,86.65,87.29,86.5,86.6,17242.864,0.04616805170822513,0.8586147681740127,3.240223463687157,5.365533821440292,5.313798381806254,15.840621963070953,30.86932226390996,31.28074908744644,25.094375163105283,87.58679815164328,88.64298432709295,89.72870374223014,91.92624869061979,96.95312702938709,-5.669745958429575,0
2025-03-13 21:00:00,86.6,87.04,86.36,87.04,11571.609,-0.508083140877612,-0.49647846668976653,1.4157888775625778,4.728546409807348,5.071436361653388,16.259380411776018,31.74404015056461,31.572327044025155,34.44199698241647,87.47743852131462,88.4972584791754,89.62326437978973,91.82949129080554,96.8544889494927,-4.687499999999998,0
2025-03-13 22:00:00,87.05,88.43,86.91,88.39,23234.825,-1.551011029411758,-1.8552661903664434,0.8079901245651431,3.6726242371403712,3.472753085071522,14.607284320355523,30.198215272842138,29.28234258740699,54.530124814244836,87.6599508170517,88.48750770834127,89.57490107077837,91.76138255237373,96.77026517885099,-4.197307387713535,0
2025-03-13 23:00:00,88.38,88.77,87.76,88.08,12342.298,0.3507184070596247,-1.662049861495842,0.553234729592407,3.7482242377882273,2.6309971258014544,14.808008511461459,30.56913132587104,30.43203538425085,50.43539713328686,87.74396065364135,88.45046155303751,89.51627749937529,91.68848388797029,96.68379487856392,-3.6671207992733925,0
2025-03-14 00:00:00,88.09,88.98,87.81,88.73,14574.579,-0.7379654859218957,-2.4595842956120206,-1.5798511734401943,2.2258953168044036,2.0315777851385555,9.523809523809513,28.97054114633365,30.018140231879485,58.05553400087191,87.94116852291307,88.47587413912501,89.48544308763509,91.62990004860454,96.60465264096626,-3.4712047785416407,0
2025-03-14 01:00:00,88.74,89.17,88.3,88.85,10851.33,-0.1352417446184947,-2.079503676470574,-2.5863064311280395,2.4162548050521724,2.4698133918770586,12.281567775693564,27.599413298565846,30.466426670840512,59.38564088689182,88.12293481833046,88.50988558102273,89.4605237508651,91.5748525228896,96.52749191817058,-2.7236916150816004,0
2025-03-14 02:00:00,88.85,89.59,88.73,89.54,27125.229,-0.7765897580191469,-1.3010521552211853,-3.180456326342481,1.4636293606250668,-0.4149377593361047,11.100079428117546,27.61519805982215,28.67611916520631,66.44526310689875,88.40634785466438,88.6035323463843,89.46364046651745,91.53455841352545,96.45796463540272,-2.4234978780433183,0
2025-03-14 03:00:00,89.55,89.56,88.79,89.08,12818.346,0.5137368773732499,-1.1353315168029063,-2.8162511542012902,1.5146489773355496,-0.47371982855854017,11.618216092866362,27.42382271468144,30.144291091593473,58.60878025456978,88.54107828373151,88.64684758762208,89.4485957423403,91.48595329642593,96.38455205196588,-3.4351145038167967,0
2025-03-14 04:00:00,89.08,89.48,88.82,88.86,11907.978,0.246969016614278,-0.14651189000337592,-2.609699769053124,1.2776358182424237,-0.24819494584837418,11.86272564967268,26.42821659215102,29.754940711462453,55.02741179637304,88.60486262698521,88.66622507965643,89.42551355636617,91.43395422124918,96.3096808872697,-3.792482556830975,0
2025-03-14 05:00:00,88.87,89.19,88.55,89.01,10146.501,-0.1688048615800199,-0.180078784468217,-2.2633272058823515,0.48076923076922257,0.8024072216649936,12.46926934801848,25.57692307692307,29.902346826271852,57.090221107013335,88.68589010158817,88.6974773451422,89.4092189070969,91.38595512775909,96.23704724660037,-2.8086731827884504,0
2025-03-14 06:00:00,89.01,89.18,88.57,88.78,8665.817,0.2583979328165419,0.8487826669644908,-0.44122638307500917,0.5266106442577018,0.4262000897263296,13.300781250000004,24.05474764756202,29.784878203100284,52.8050228524753,88.70471208127054,88.70497940467473,89.3845436558382,91.33435205592227,96.16284777150983,-3.5818878125703906,0
2025-03-14 07:00:00,88.77,89.56,88.57,89.31,14804.588,-0.5969813020950677,-0.2581948810058419,-1.3964577656675794,-0.022398924851602664,0.7776913676258225,13.037974683544304,22.948839616944177,29.699307304785894,60.65690324791062,88.82576966501645,88.75998127697703,89.3816203752171,91.29426587659708,96.09466023149481,-2.5305117008173674,0
2025-03-14 08:00:00,89.31,90.15,89.2,89.95,23859.293,-0.7166050834173111,-1.2266486608147686,-1.3749577369548054,-0.9539842873176304,0.49778761061947213,12.406271301976819,23.687112921014677,29.44544670170209,68.06071123983574,89.05061573201317,88.86816479725184,89.40390977226741,91.26764675032783,96.03351933366899,-3.0572540300166757,0
2025-03-14 09:00:00,89.95,90.66,89.73,90.28,18176.318,-0.3668704836019992,-1.4268059768565284,-1.6094541361845887,0.15483300154833063,-0.18865830651426224,12.8066447749662,24.810527192471056,31.11551960933923,71.27662202608195,89.29649258561054,88.99651345204711,89.43826625178635,91.2480893889352,95.97627038507527,-3.2676118741692544,0
2025-03-14 10:00:00,90.28,90.7,89.94,90.3,15608.608,-0.022153300841821023,-1.7120973192160351,-0.848782666964475,0.0,-0.28876055086627156,13.62158025636121,24.149517009659807,31.084484469205524,71.47745314883596,89.49719406848844,89.11501222913373,89.47205973210846,91.22931534162956,95.91979008273621,-2.9900332225913653,0
2025-03-14 11:00:00,90.3,90.47,90.08,90.4,14842.217,-0.11074197120709693,-1.2204680326951107,-1.4818140996856841,-0.16620498614959078,0.5828659408336095,14.182646667932405,24.300787137832856,30.488273740868898,72.58338226224734,89.67775525479075,89.23182929921248,89.50844954653559,91.2128932556567,95.86486679833088,-3.8606194690265423,0
2025-03-14 12:00:00,90.39,90.81,90.09,90.55,15785.456,-0.16592920353981358,-0.6670372429127229,-1.9018681071348162,-1.1731843575418963,1.6829533116178037,13.199769938650304,25.467116635114,29.296478488326695,74.30756547751909,89.8522042038326,89.35166299928407,89.54929466235772,91.19976665653478,95.81198255158132,-2.915516289342905,0
2025-03-14 13:00:00,90.56,91.36,90.34,91.02,33748.932,-0.5190502484815007,-0.8196721311475353,-2.2581732389619043,-3.0920829085966584,-1.0771793448084386,12.51441753171858,24.552387267904514,29.779355037802812,79.06700141768265,90.08576336306609,89.50332999934915,89.60696938148095,91.19620692076181,95.76430113315763,-3.175126345858054,0
2025-03-14 14:00:00,91.01,91.01,89.61,90.91,55529.974,0.1208525598769495,-0.6755260243632331,-2.399189006532998,-2.0199753114128574,-2.8044781182856378,13.21241050119332,26.774063632702383,29.690641918020116,75.30006481274245,90.25061069045287,89.63120909031741,89.65806862142287,91.19053945698435,95.71599962934512,-2.056979430205703,0
2025-03-14 15:00:00,90.91,92.84,90.86,91.4,78399.592,-0.5389946100539095,-1.1061946902654867,-2.3401634755346583,-3.195212826013337,-1.7930727252477998,12.284069097888672,26.885849132069435,28.565846033606874,80.15870158978335,90.4804885523623,89.79200826392493,89.72637965587687,91.19468719050941,95.6730543594014,-1.3894967177242845,0
2025-03-14 16:00:00,91.39,92.53,90.93,92.47,34912.104,-1.1706783369802989,-2.120375483158478,-2.8015564202334584,-5.861476817401265,-2.5279964519348055,10.16224618672885,25.415389578964355,27.949197444288608,86.73378488676207,90.87839084188984,90.03546205811357,89.83397261054837,91.21994090950922,95.64118317174567,-0.8327024981074901,0
2025-03-14 17:00:00,92.47,92.49,91.54,92.08,24543.046,0.42175840813236787,-1.1645792133597037,-1.9937970757642858,-6.315667936727859,-2.1182211378507225,11.48707103720081,25.84957320019327,28.697537556140617,76.12453756561825,91.11871267351187,90.22132914373961,89.92205211601707,91.23697178258824,95.60574851332034,-1.4226759339704629,0
2025-03-14 18:00:00,92.07,92.36,91.68,91.93,9067.503,0.16290182450042515,-1.1219887801122101,-1.8050941306755368,-5.934547130675277,-1.1219887801122101,12.705346120976161,26.684743599968098,28.20773135493948,72.20497196351086,91.2809701388095,90.37666285794509,90.00079517029091,91.2506951136261,95.56917390124751,-1.2400739693244711,0
2025-03-14 19:00:00,91.92,92.5,91.67,91.76,14342.128,0.18492331121505678,-0.3938730853391678,-1.5044247787610612,-5.909510618651899,-0.5809492491505,12.667745312648702,28.205930678350672,28.003138485680658,67.64999084101002,91.3767761110476,90.50242077995009,90.06978359498538,91.26078035890083,95.5312716733744,-1.307759372275489,0
2025-03-14 20:00:00,91.76,91.81,90.82,91.51,18007.331,0.2724498692240628,1.038174543095051,-1.0601877415792467,-5.669745958429575,0.0,13.416595704418576,28.10339409176618,27.802761341222876,61.108726431204076,91.4034208888381,90.59401889086371,90.12626266969184,91.26571540129883,95.491259019908,-1.6719484209376037,0
2025-03-14 21:00:00,91.51,91.73,91.07,91.12,12467.413,0.4261829308272326,1.0425716768027735,-0.10986596352450949,-4.687499999999998,0.2626970227670697,12.418300653594772,28.8514093854923,28.482850639667213,52.049643654846356,91.34673671107049,90.64183535533064,90.16523276107648,91.26282994780777,95.44776390528206,-2.513169446883222,0
2025-03-14 22:00:00,91.12,92.28,91.05,92.1,16765.711,-1.0755048287971791,-0.18492331121504132,-1.3089869101308962,-4.197307387713535,-0.3705318221447136,11.501873738829634,28.65995352439969,26.27871608100537,66.46414803916169,91.4973893688564,90.7743957775733,90.24110598613231,91.27940757260366,95.41445282164742,-1.0314875135722072,0
2025-03-14 23:00:00,92.09,92.09,91.2,91.31,12170.574,0.8577633007600348,0.4904097646033161,0.09846827133479585,-3.6671207992733925,0.21855534914217334,11.95641693182913,28.686348016244917,26.89936754463213,51.94083430390728,91.45991149508512,90.82308707052118,90.28302339844085,91.28001336324517,95.37361249506387,-1.2703975468185267,0
2025-03-15 00:00:00,91.32,91.98,91.19,91.81,10148.703,-0.5475851494907458,-0.3278330237132523,0.7137449983778487,-3.4712047785416407,-1.1680440771349887,13.190242057488655,27.26192362541594,26.768764457206668,58.554555702840766,91.52992919606811,90.91280642774653,90.3429048337961,91.29050814813141,95.33815366426721,-0.6535235813092194,0
2025-03-15 01:00:00,91.82,91.96,90.96,91.27,13443.542,0.5881712231783098,-0.16461808604037695,0.8796698523023483,-2.7236916150816004,-0.2416254805052157,12.735443159001822,28.622820051614926,28.46618073516734,49.98293262994577,91.4779433568545,90.94527857067867,90.37926150698057,91.29010204618821,95.29767452332923,-0.5149556261641272,0
2025-03-15 02:00:00,91.28,91.99,91.01,91.71,9148.865,-0.4820861181110965,0.4234527687296423,0.23931252039596762,-2.4234978780433183,-0.924397490921084,12.707024557395782,28.647008480510394,29.15958597250117,56.03392854809439,91.5243546854836,91.01479870061698,90.43144733023624,91.29841685715478,95.26197626936576,0.23988659906226026,0
2025-03-15 03:00:00,91.71,92.18,91.52,92.14,11559.861,-0.4688692618035185,-0.9089913481546361,-0.41412380122057046,-3.4351145038167967,-1.8684355997788806,13.214655740793068,28.150343106674992,28.871391076115483,61.31171485002106,91.64748374838688,91.11708972783362,90.49844939571717,91.3150818698844,95.23091182887457,-0.1410896461905746,0
2025-03-15 04:00:00,92.14,92.5,91.81,92.23,19884.372,-0.09767744736271261,-0.45746650691645974,-0.7867992569118116,-3.792482556830975,-2.466392623041883,14.633469085523881,28.88974556669236,29.352738414400616,62.40170909426505,91.7639869987095,91.21826338893965,90.56635334098317,91.33319906057974,95.20105200968179,-0.15179442697603876,0
2025-03-15 05:00:00,92.23,92.3,91.43,91.51,11663.104,0.7806570530196235,-0.26295606442424574,-0.428007023705005,-2.8086731827884504,-2.3144007155635147,14.34855859228753,27.83123028391167,28.96840797950788,49.522594495148105,91.7131895989676,91.24478489903603,90.60335909231718,91.33670006928114,95.16432512401332,-1.2129821877390443,0
2025-03-15 06:00:00,91.5,92.09,91.24,91.96,11299.535,-0.49174953556987067,-0.27259840802529717,0.15200868621064123,-3.5818878125703906,-3.0364145658263233,12.643678160919544,27.76119402985075,28.558110627719085,56.062255103495694,91.76255167917408,91.30980445366912,90.65656069654004,91.34904264216667,95.13244129193359,-0.43497172683776175,0
2025-03-15 07:00:00,91.96,92.13,91.09,91.57,18534.342,0.4240974336668123,0.6186238332971645,-0.28474427773517785,-2.5305117008173674,-2.5534774330831973,13.113198595692197,27.480795121564906,29.322321704229708,49.632108021083845,91.72404134333928,91.33345859424465,90.69238184569534,91.35341803539109,95.09699411489943,-0.6224746095883013,0
2025-03-15 08:00:00,91.57,92.86,91.52,92.7,17532.182,-1.2340286119908375,-0.5095955762766984,-0.969393312275352,-3.0572540300166757,-4.04040404040405,11.444401987008028,26.759895709883853,29.24204259216853,63.59262390582027,91.91923307467144,91.45768963113149,90.77111196939357,91.38008302478927,95.073143427189,0.37756202804747413,0
2025-03-15 09:00:00,92.69,93.79,92.37,93.23,78200.974,-0.5717367853290195,-1.8795760026226631,-2.1474745261312678,-3.2676118741692544,-3.1077195310771977,10.398846708313304,26.38768258981445,29.054105471425306,68.34142888357735,92.18138645973715,91.61880875557407,90.86753895098599,91.41671504410037,95.05480369159507,2.113053738067144,0
2025-03-15 10:00:00,93.22,93.34,92.55,93.0,29301.845,0.24670170545962028,-1.1309264897781712,-1.40660778541054,-2.9900332225913653,-2.9900332225913653,11.43700599942863,26.365795724465556,29.582797001590063,64.15154535842679,92.34510916778973,91.74437159597642,90.95116487447673,91.44806722144492,95.0343578837185,2.516129032258068,0
2025-03-15 11:00:00,93.01,93.99,92.95,93.89,28077.569,-0.9569892473118286,-2.5335808670962185,-1.8992836987193402,-3.8606194690265423,-4.0332409972299175,10.058434715968962,25.0498922327772,28.855042812760473,71.85560853550383,92.65408733423179,91.93942872361492,91.06641331077176,91.49642232597076,95.02297123810936,5.3466822877835725,0
2025-03-15 12:00:00,93.9,93.95,93.14,93.19,22821.916,0.745553307061458,-0.5285868392664453,-1.0408760706928264,-2.915516289342905,-4.122905027932958,11.475254108482948,25.573037297340466,29.39616637624063,60.128618353930655,92.76126986738544,92.05311702146811,91.14969122015327,91.52995851753568,95.00473271832718,4.421075222663381,0
2025-03-15 13:00:00,93.18,94.25,93.12,93.91,21712.561,-0.7726150874557345,-0.7293789552719002,-2.6226641897060334,-3.175126345858054,-6.365386793521338,9.675868038857365,24.24780188755344,28.694001518602878,66.59822403860753,92.99101589390835,92.221924564971,91.25793862328452,91.5770880518419,94.99383985545825,5.590458950058567,0
2025-03-15 14:00:00,93.92,93.93,92.69,92.78,31764.091,1.203279735917363,0.23655913978494503,-0.8916920400174069,-2.056979430205703,-4.118505218269557,10.959692898272554,25.906404727679284,30.27205771832256,51.4733217993303,92.94881271512668,92.27265869542819,91.31762730472434,91.6009080904193,94.97181159819002,3.373571890493636,0
2025-03-15 15:00:00,92.78,93.27,92.55,92.67,28797.356,0.11856003449019123,1.2993929065928203,-1.2012667904335574,-1.3894967177242845,-4.629106921079383,10.808469682386914,25.982428115015978,30.765782592454237,50.192953743557034,92.89305017210135,92.30878063220744,91.3706615280685,91.62207822724267,94.94890800019807,3.722887665911301,0
2025-03-15 16:00:00,92.68,93.5,92.36,93.24,36498.967,-0.6150857882809897,-0.05365382551775637,-0.5825242718446516,-0.8327024981074901,-6.742987979393248,10.095458490020249,25.734767025089607,29.60893854748604,56.64143719668229,92.96244013768109,92.3934369383704,91.44396891912463,91.65411628214875,94.93190394049462,3.2175032175032174,0
2025-03-15 17:00:00,93.24,93.51,93.05,93.39,18288.083,-0.16087516087516698,0.5537216483867491,-0.17161857771103356,-1.4226759339704629,-7.828195358503638,10.020233163117839,25.030103556233442,28.72624589788598,58.281497524247584,93.04795211014486,92.48403358033671,91.52028386347268,91.6884902171557,94.9165616127285,2.8482706927936574,0
2025-03-15 18:00:00,93.39,93.69,92.93,93.07,13794.277,0.3426491058999972,-0.3125673636559518,-0.07526881720429375,-1.2400739693244711,-7.248213874164544,10.535422474286271,25.2689898827686,29.347908600926136,53.31718846669686,93.0523616881159,92.53730325485157,91.5810570452973,91.71584684651896,94.89818786533816,2.6754056086816322,0
2025-03-15 19:00:00,93.06,93.06,92.55,92.96,10562.393,0.11819060921886691,-0.3129383835113759,0.9905208222387973,-1.307759372275489,-7.294552169898422,10.940793255412915,25.49491063556945,28.629558541266796,51.574756195316226,93.03388935049271,92.57573023168324,91.63513323959937,91.74048354262749,94.87890241394176,3.797332185886389,0
2025-03-15 20:00:00,92.96,93.4,92.92,93.04,8660.603,-0.08605851979347301,0.2145002145002023,0.1609614765532691,-1.6719484209376037,-7.436489607390315,10.564260309526093,25.311070081078903,28.70498084291187,52.86733164227334,93.03511148039418,92.61793657425748,91.69022605373274,91.76621654178338,94.86060487748463,2.622527944969918,0
2025-03-15 21:00:00,93.04,93.5,92.98,93.41,11553.601,-0.39767841788477026,-0.021415569118745068,0.5324246619103398,-2.513169446883222,-7.318474264705871,9.844609593668567,25.906242563655113,29.14896844660195,58.74399604158766,93.11008918431534,92.68994234023407,91.75766816927263,91.79876670927281,94.84617099810669,2.7941333904292898,0
2025-03-15 22:00:00,93.42,93.48,92.94,93.05,8673.921,0.3853977090247291,0.021489201676153456,-0.2910109937486484,-1.0314875135722072,-5.272089602896251,9.660194174757285,25.5063645824994,29.185692541856927,51.53084815108122,93.09807134745228,92.72267485475824,91.80834784890901,91.82354360611889,94.82829864986682,3.5787211176786653,0
2025-03-15 23:00:00,93.05,93.07,92.24,92.47,20344.527,0.6233207952713576,0.5271084337349342,0.21581957483544065,-1.2703975468185267,-4.98410535876476,9.644322845417241,25.613385890113427,30.920364559988055,41.95425991290139,92.97245707796182,92.69970441341658,91.83429499208904,91.8363447228294,94.8048329916592,2.4332215853790418,0
2025-03-16 00:00:00,92.47,92.69,92.01,92.41,13470.432,0.06488590894344358,0.6771281169389614,0.8901758901758884,-0.6535235813092194,-4.147413501634163,9.782290344625608,25.553854829614114,31.466923761495107,41.04379708470964,92.85996566236946,92.67336764856053,91.85687165906594,91.84770423326842,94.78100380766259,0.5410669840926307,0
2025-03-16 01:00:00,92.41,92.66,91.64,91.74,14234.996,0.7250297586841269,1.7878171501980535,1.7667844522968257,-0.5149556261641272,-3.252673044456951,9.660265878877402,25.668449197860966,32.633279483037164,32.075160083567724,92.63597252989557,92.58851604414593,91.85228845674963,91.84557147617399,94.75074506330773,-1.2099411379986915,0
2025-03-16 02:00:00,91.74,91.96,91.25,91.49,17756.238,0.27250926531502073,1.6765180010746936,1.697646932416459,0.23988659906226026,-2.1777976323430743,9.523338607594946,25.514939347065052,32.69329802104025,29.317045941593506,92.40677802391646,92.48865094922357,91.83808106628886,91.83853045684381,94.71829983879721,-1.7816154771013333,0
2025-03-16 03:00:00,91.49,92.35,91.44,92.27,8655.87,-0.8525521914963397,0.2162863631448068,0.7422547332185863,-0.1410896461905746,-3.581050740907047,9.00394477317555,24.83708048224178,31.565675294815705,46.02544894934221,92.37942241913316,92.46877359020324,91.85501906368931,91.84707440819344,94.69393864637136,-1.148802427657963,0
2025-03-16 04:00:00,92.28,92.61,92.12,92.37,8604.666,-0.10837758751491118,0.04328535872740184,0.720120378331902,-0.15179442697603876,-3.950033760972322,8.743331357439235,24.595918367346936,32.26516095915524,47.84907411823388,92.37753793530653,92.45979417291204,91.87521439452503,91.85742937040743,94.67081487874579,-1.4182093753383158,0
