open_time,open,high,low,close,volume,1hora%,4hora%,8hora%,dia%,2dias%,1semana%,2semanas%,1mes%,RSI,EMA_9,EMA_21,EMA_50,EMA_100,EMA_200,pred_dia%,resistencia
2025-05-18 06:00:00,103648.2,103679.02,103368.36,103476.19,373.91732,0.1659556075262231,-0.1252966954919753,-0.4320640102307077,0.011363641853949915,0.49205739092453094,0.3738812830406396,-7.893635980495012,-21.80057493683158,57.84824010264312,103365.52514443027,103290.98719245529,103320.31097437767,103293.4735849281,102634.06261756617,1.225586291880289,0
2025-05-18 07:00:00,103476.2,103988.0,103443.45,103919.39,462.12182,-0.4283110926291325,-0.6037908644793563,-0.7687052764731573,-0.45262913487468576,-0.20173527822777765,-0.5164362071381967,-8.384856944603346,-22.56956235025921,70.48424999953394,103476.29811554422,103348.1147204139,103343.80426950012,103305.86796938496,102646.85194475457,0.6669592652535834,0
2025-05-18 08:00:00,103919.39,104088.2,103819.43,103912.82,679.59538,0.0063222080114138796,-0.5397029132888791,-0.5126771571286559,-0.47063573726003805,-0.5070384936056791,-0.08420868922332733,-8.641699862421586,-22.759757251560302,70.12468394299876,103563.60249243538,103399.45156401263,103366.11861187266,103317.88682147634,102659.44864182168,0.6533553800195325,0
2025-05-18 09:00:00,103912.82,104022.0,103845.23,103868.48,352.23621,0.04267038465514751,-0.21252660441763468,-0.5975603838743544,-0.944530814869569,-0.07209496920091138,0.45948199839882453,-8.77988073730107,-22.846930272022348,67.44540935444041,103624.5779939483,103442.09051273877,103385.8190584659,103328.78965669461,102671.47880458963,0.7768189156132788,0
2025-05-18 10:00:00,103868.48,103935.4,103800.0,103856.81,261.38595,0.011235362258115507,-0.36783341172495365,-0.4935909903267357,-0.9556083019825977,-0.05770884701673121,0.7522552654715056,-8.86404438049414,-23.368779090285887,66.67181787268095,103671.02439515866,103479.79228430797,103404.28929146724,103339.24550507689,102683.27314484247,0.906353661353548,0
2025-05-18 11:00:00,103856.8,103998.98,103800.0,103800.54,280.93869,0.05418036621768382,0.11436749195699264,-0.48873283205399304,-0.7829278103799422,-0.1435866325794212,0.8136203021805326,-8.779143856001472,-23.381373764810878,62.67246238856947,103696.92751612695,103508.9511675527,103419.82853493911,103348.38004953081,102694.39022797838,0.8064794267929533,0
2025-05-18 12:00:00,103800.55,103939.66,103701.4,103939.65,242.85227,-0.13401664384404993,-0.02581972080055877,-0.5656619838748015,-0.9832933974832857,-0.41889330741664443,0.6331146948573593,-8.88038034724514,-23.2015173016098,68.12637861985156,103745.47201290156,103548.1056068661,103440.2136904317,103360.08836538169,102706.78087247611,1.4043726335426348,0
2025-05-18 13:00:00,103939.65,104800.0,103900.02,104740.0,1284.7537,-0.7700141380118231,-0.8390610895624968,-1.0533709220227683,-1.9731224785407655,-0.7038113806267597,-0.7502982637839757,-9.825618015511694,-24.224324413115962,83.82007288643577,103944.37761032126,103656.45964260554,103491.18570257163,103387.41334824542,102727.01190857087,1.3804563681497035,0
2025-05-18 14:00:00,104740.0,105548.0,104556.32,105270.97,2059.10483,-0.5069409967538678,-1.3616439788589727,-1.7344859720869108,-2.0811385816020955,-1.6338011579600864,-1.0665994623655926,-10.103327993296167,-24.395305186954005,88.2490593470613,104209.69608825701,103803.23331145957,103560.98116521588,103424.71149976531,102752.324924406,0.8956505292959688,0
2025-05-18 15:00:00,105270.98,105680.0,104970.03,105518.0,1395.79302,-0.23466108462760327,-1.654577134184472,-1.5383173438566187,-2.5048394916899284,-1.2810782684715476,-1.313490158425348,-10.527550708303124,-25.103355683691177,89.75457535099267,104471.35687060562,103959.12119223597,103637.72700187408,103466.16275719569,102779.84407938704,0.6933319433651097,0
2025-05-18 16:00:00,105518.0,105980.0,105161.19,105822.22,1218.8757,-0.2883109990712496,-1.8112144884074626,-1.8375018597320274,-2.80158059700216,-1.6099881041416155,-1.767663969492264,-10.992750695499428,-25.079289883198346,91.33251937657958,104741.52949648451,104128.4938111236,103723.39339395745,103512.81735606311,102810.11647660707,0.44015330617709475,0
2025-05-18 17:00:00,105822.22,105900.0,104836.66,104836.67,1282.22053,0.931326143034991,-0.09229520717968136,-0.932130709913154,-1.65444864333447,-0.9326360121061315,-0.7689305793051887,-9.880077660557456,-23.946814676128415,57.9629346311833,104760.55759718761,104192.87346465782,103767.05130007677,103539.03225990346,102830.28118828264,-0.5191694852573998,0
2025-05-18 18:00:00,104836.66,104923.17,103988.0,104498.0,1819.26717,0.3230453618948392,0.734267006374123,-0.6173788700038084,-1.4669784206192642,-0.7777393625613631,0.028882160879282734,-9.54923871256947,-23.5525453612048,50.62850361289488,104708.0460777501,104220.61224059801,103795.71595497572,103558.02172010338,102846.87540531465,-0.2688855289096403,0
2025-05-18 19:00:00,104498.01,104761.9,103851.01,103883.97,1074.99209,0.5875997626748827,1.5485793892985074,-0.08037530440593812,-0.7031599886000734,0.14286867770295528,0.5133403562535901,-8.683350688038283,-22.719426127866914,40.031584633231695,104543.23086220009,104190.00840054364,103799.17689791786,103564.47614148747,102857.19475451551,-1.572648792686683,0
2025-05-18 20:00:00,103883.98,104240.0,103285.71,104053.05,1803.51574,-0.16275850836274525,1.6718322484635062,-0.10910177203791695,-0.6587951635664822,-0.34773013433568856,0.2079220407433241,-8.705663258009114,-22.231890064301137,43.77093323021865,104445.19468976007,104177.55763685785,103809.13270584265,103574.150871359,102869.09381168452,-1.3598351994487399,0
2025-05-18 21:00:00,104053.05,104601.14,104053.04,104180.38,690.9858,-0.1223702717027533,0.6260118716094222,0.5342944433836121,-0.9072612573223625,-0.5485658031888243,0.16159234875273873,-8.888740006766586,-22.551787587400764,46.66097967475593,104392.23175180807,104177.81421532531,103823.69142326059,103586.1554085598,102882.14143544885,-1.2423548464691658,0
2025-05-18 22:00:00,104180.37,105979.99,103963.63,105928.1,1453.37474,-1.6775903485857904,-1.3685429386208405,-0.6242271729803617,-2.811842218795645,-2.324279795320722,-2.056416349860264,-11.484698021866253,-24.86326443432497,70.59616964425607,104699.40540144645,104336.93110484119,103906.2172497994,103632.53054898436,102912.44948086728,0.3570157493620744,0
2025-05-18 23:00:00,105928.11,106660.0,105460.0,106454.26,3371.44951,-0.49671428072436763,-2.4741930829174064,-0.887298849485391,-3.226721705786041,-2.8902448100255267,-2.2438579304250896,-12.915726977409909,-24.976766639383012,74.56148300127481,105050.37632115716,104529.41554985564,104006.14049490531,103688.40637969754,102947.69137658004,0.8271345834351669,0
2025-05-19 00:00:00,106454.27,107108.62,105165.44,105260.88,2492.11697,1.1210260632124915,-1.1607828891128147,0.5304557020255259,-1.8166271372027083,-1.8390768344546504,-0.6440265076135977,-11.12364106667247,-21.512327522277474,55.11131981926027,105092.47705692574,104595.91231805058,104055.34596569334,103719.54447118867,102970.70817880312,-0.4430800882531092,0
2025-05-19 01:00:00,105260.88,105416.67,104742.53,105059.97,980.73261,0.1908686303971651,-0.8442952502188957,-0.21299799011166887,-1.751529203113675,-2.169025894010832,-1.0346097010563358,-11.850408287110477,-20.353162055132206,52.453334843135316,105085.9756455406,104638.09938004598,104094.74298664655,103746.0875509671,102991.4968536409,-1.323082426160981,0
2025-05-19 02:00:00,105059.97,105192.17,104569.0,104645.15,1063.96715,0.39484115596074026,1.21115171517285,-0.1408160921740073,-1.2564019944516827,-1.3158994136766438,-0.731024437237373,-11.045042232498236,-19.7998145621277,47.04759458447463,104997.81051643248,104638.74034549634,104116.32757540552,103763.89076777964,103007.95111380368,-1.3902603226236583,0
2025-05-19 03:00:00,104645.15,104645.15,103534.47,103605.88,1293.59737,0.9931372834765773,2.675684373739473,0.2676928885178305,-0.3002835548817691,-0.09409857047462077,0.47478326876248855,-10.182133704811807,-18.806507291507568,36.24847365813789,104719.424413146,104544.84395045122,104096.31002342884,103760.76184168499,103013.90065495986,-2.081001580219186,0
2025-05-19 04:00:00,103605.9,103779.99,102789.0,103002.07,2427.05534,0.5827951077680125,2.145915937620888,1.0100424735267213,0.34148320434586366,0.6328307352878005,1.0287327992835682,-9.10119790707858,-17.917259007724464,31.414532124571167,104375.95353051681,104404.59177313748,104053.39864996106,103745.73824085953,103013.78293700005,-3.1241313888157762,0
2025-05-19 05:00:00,103002.07,103118.57,102513.87,103032.01,2036.68924,-0.02906737699542133,1.9302880059836363,1.1022900857148052,0.5945013999278351,0.30072731730970187,0.8735712911295028,-8.760685452351906,-17.68362078812107,31.933860663263346,104107.16482441346,104279.81161194315,104013.34419309985,103731.60500836726,103013.964300811,-2.982810875959811,0
2025-05-19 06:00:00,103032.0,103195.67,102000.0,102208.0,2300.40217,0.7997611616040441,2.3289660342595853,3.5119104373627072,1.225586291880289,1.2368106624974184,2.0853610870548227,-7.8585702808735975,-16.780141343184148,25.74361128085883,103727.33185953078,104091.4651017665,103942.54638160573,103701.43461216197,103005.9447555293,-3.176404978083901,0
2025-05-19 07:00:00,102208.01,103356.8,102173.91,103226.29,1134.89093,-0.9962918753913524,0.3663788194260896,3.0322600523454875,0.6669592652535834,0.21734898233118147,1.1885937501047081,-8.932259807764522,-18.06090208038494,41.82373710274972,103627.12348762463,104012.81281978772,103914.45789605257,103692.02580796074,103008.13724552403,-1.7393049774432587,0
2025-05-19 08:00:00,103226.29,103357.6,102920.57,103233.9,710.15374,-0.007372152966071514,-0.22507314658820662,1.9256726715566224,0.6533553800195325,0.18579456666917746,1.319268427067724,-9.173841273386534,-17.888259444407897,41.93216781631886,103548.4787900997,103942.00256344337,103887.76935110932,103682.95400978331,103010.38364109097,-1.9267992393971367,0
2025-05-19 09:00:00,103233.9,103425.53,102999.99,103061.61,802.4216,0.1668928520573122,-0.028728935793842926,1.9021136213916683,0.7768189156132788,-0.16037460522258715,1.3380612973430581,-9.001505331059132,-17.763096026386012,39.98532688791317,103451.10503207977,103861.9668758576,103855.37094518347,103670.65016800542,103010.89335610499,-2.158039254383859,0
2025-05-19 10:00:00,103061.62,103090.07,102853.81,102915.5,640.39455,0.14176956870749505,-0.6922158735128365,1.6528716333246158,0.906353661353548,-0.04059344979583202,1.5422909275079595,-9.342789440373542,-17.822617917354098,38.2477010517622,103343.98402566383,103775.92443259782,103818.51326105863,103655.69669933205,103009.94416848206,-2.0552297758840936,0
2025-05-19 11:00:00,102915.5,103067.83,102782.6,102963.41,530.36927,-0.04655275444418333,0.2546638070592192,0.6201095922354998,0.8064794267929533,0.02986576813036579,0.7704969695334177,-9.491070541773576,-18.386957537559255,39.2465972468099,103267.86922053107,103702.05948417983,103784.97979984064,103641.98805182052,103009.48114193001,-2.1758700493699568,0
2025-05-19 12:00:00,102963.4,102963.41,102126.16,102479.95,1052.78618,0.46954544337644455,0.7303317999223096,0.5069024340967224,1.4043726335426348,0.4348883394410359,1.348849141543001,-8.635993238020957,-17.74065815083885,33.02632055006576,103110.28537642486,103590.95862198166,103733.80216063121,103618.97739732901,103004.21217534365,-2.244390244140442,0
2025-05-19 13:00:00,102479.94,103527.89,102321.83,103294.11,1554.6245,-0.7944578427292397,-0.22559321555329867,-0.2543869618771932,1.3804563681497035,-0.5654280154846528,0.9833973335311906,-9.623345394357711,-18.690540031385275,48.795606883025236,103147.0503011399,103563.9723836197,103716.55933080253,103612.54437956012,103007.09673081287,-1.1171304927260548,0
2025-05-19 14:00:00,103294.11,104369.0,103181.67,104328.11,1627.19129,-1.0010251310553913,-1.3725920779668763,-2.074309251721979,0.8956505292959688,-1.1668483235846252,-1.4864981990756956,-11.129963910068854,-18.27461498268249,61.93088661818616,103383.26224091192,103633.43943965426,103740.54170998675,103626.71399580645,103020.24114145155,-0.18377597370449433,0
2025-05-19 15:00:00,104328.11,104968.75,104266.14,104786.41,1837.22906,-0.4392871681467275,-1.7705318811799258,-1.5113591702268967,0.6933319433651097,-1.7941406959989081,-2.203462766877813,-11.747961588268192,-19.01487651740932,66.34603736605072,103663.89179272956,103738.25494514024,103781.55615273237,103649.67827311721,103037.8149609396,-0.5222719243840775,0
2025-05-19 16:00:00,104786.42,105435.49,104491.53,105356.44,1500.27726,-0.5439922982379097,-2.80688076057805,-2.0560494178753377,0.44015330617709475,-2.349096041202144,-2.430950592507631,-11.835863224023958,-20.853537448426735,71.14824346521004,104002.40143418364,103885.36267740022,103843.31630360562,103683.47553503569,103060.88585685065,0.13663141996824976,0
2025-05-19 17:00:00,105356.43,105550.01,104940.77,105380.95,1283.57443,-0.02326388401126192,-2.020289443415502,-2.2504402948876856,-0.5191694852573998,-2.1822075210973177,-2.7543534914859795,-11.514232804232801,-21.340376492603863,71.35106152641514,104278.11114734692,104021.32516127292,103903.61566424853,103717.08889077755,103083.97107220537,-0.7775219335183452,0
2025-05-19 18:00:00,105380.96,105561.76,104703.66,104778.98,937.18228,0.5712322768014534,-0.4321654058527422,-1.8106893519440665,-0.2688855289096403,-1.739808442214177,-3.0978763382166723,-10.6075674342732,-20.732180163479743,59.498326803462284,104378.28491787755,104090.20287388447,103937.94367741526,103738.11643749483,103100.83683268094,-0.48345574656290574,0
2025-05-19 19:00:00,104778.99,105549.99,104633.55,105517.7,782.3217,-0.7050269052056063,-0.6978863003322603,-2.480774480953956,-1.572648792686683,-2.286867018358131,-3.590909090909088,-11.839814591153077,-20.70877914685219,67.21091781510631,104606.16793430204,104219.97533989497,103999.89490575192,103773.35571596028,103124.88522240552,-1.4298738505483006,0
2025-05-19 20:00:00,105517.64,105788.87,105321.54,105468.0,683.47777,0.04710110246906168,-0.10588816402680051,-2.9157410791086478,-1.3598351994487399,-2.027588891541665,-2.7167223209608373,-11.911862670176207,-20.717077847338018,66.23183692189951,104778.53434744164,104333.43212717724,104057.46765454597,103806.91302851551,103148.19979730697,-1.366376531270145,0
2025-05-19 21:00:00,105468.0,105514.79,105016.27,105474.67,768.70926,-0.0063241931201864585,-0.08893448009341458,-2.1110206574218005,-1.2423548464691658,-2.16088750799201,-2.8919784489528273,-11.354381796755938,-20.853245488398738,66.30783891293471,104917.76147795332,104437.18102470657,104113.0442171128,103839.93791903995,103171.3487545477,-1.0849334726527249,0
2025-05-19 22:00:00,105474.67,105644.41,105182.86,105549.92,1369.62548,-0.07134414357494553,-0.7357773477084835,-1.1711225287221227,0.3570157493620744,-2.4447877498652586,-2.6187388667577,-11.047340816593634,-21.08781104275785,67.26687206067464,105044.19318236265,104538.33911336961,104169.39228702994,103873.79895034608,103195.01613012434,-1.1614504302798179,0
2025-05-19 23:00:00,105549.92,105829.99,105455.57,105573.74,450.24509,-0.022567520657530565,-0.053109573085850195,-0.7513665178528415,0.8271345834351669,-2.372897791211109,-2.7068627973646007,-11.442667486368114,-20.63332709829938,67.6036809742642,105150.10254589013,104632.46646669965,104224.46474636211,103907.46114934912,103218.68502435196,-1.2088706907607893,0
2025-05-20 00:00:00,105573.73,106569.99,105554.31,105727.27,1899.74036,-0.14542442088344965,-0.245828118481439,-0.3519765853895611,-0.4430800882531092,-2.2677563385785655,-3.3906313914892143,-11.76375325334156,-20.542071386509036,69.90654117822947,105265.5360367121,104731.99406063605,104283.39828572047,103943.4969681739,103243.64606888578,-0.9574351063826669,0
2025-05-20 01:00:00,105727.27,106789.58,105701.46,106450.0,1406.29767,-0.6835795533167516,-0.9247054292751062,-1.0144622913344423,-1.323082426160981,-3.0977858043501305,-3.9545908378554517,-12.86933029096854,-20.418538414192493,78.2891538097146,105502.42882936969,104888.17641876003,104368.36305882948,103993.1306915764,103275.55008810085,-0.046970408642555195,0
2025-05-20 02:00:00,106450.01,106853.27,106000.0,106099.99,1168.64729,0.32880225457960993,-0.5211467711202501,-1.2607585987189505,-1.3902603226236583,-2.664129575496855,-3.950308025072307,-12.471512426089195,-20.336781967310355,67.74447303455386,105621.94106349576,104998.34128978185,104436.26999769891,104034.85067788181,103303.65396782124,-0.715410058002822,0
2025-05-20 03:00:00,106100.0,106180.75,105533.01,105761.92,1275.86795,0.3186333947816649,-0.17824508253661658,-0.23144932082484854,-2.081001580219186,-2.387534040623183,-3.974187814713815,-11.97186863744589,-19.969214207971973,58.90266874822818,105649.93685079661,105067.75753616531,104488.25627229895,104069.05007039901,103328.11432635039,-1.0227405100058682,0
2025-05-20 04:00:00,105761.92,106250.0,105545.45,106219.99,545.70991,-0.43311430049682054,-0.466029246759139,-0.7130029961694593,-3.1241313888157762,-2.7719798004954095,-3.381435584999119,-12.313479194248513,-20.62668875392802,65.86746872647026,105763.9474806373,105172.50594196847,104556.16739887546,104111.64294029209,103356.88920867527,-1.0045284319834664,0
2025-05-20 05:00:00,106220.0,106399.0,106067.36,106105.26,584.56364,0.10801168405307747,0.3238515735086944,-0.5978591826833841,-2.982810875959811,-2.3705766236171955,-3.540408764295261,-12.464497534383174,-20.04042933199171,62.79212773099512,105832.20998450984,105257.30176542587,104616.91612833133,104151.12050583086,103384.23618172329,-1.3540704768076581,0
2025-05-20 06:00:00,106105.26,106219.99,105381.02,105454.54,635.48643,0.6132777960300942,0.60834124489551,0.09036482453042566,-3.176404978083901,-1.9118891022176128,-2.830310476636237,-11.59433770685995,-19.5000230037556,48.096170733679806,105756.67598760787,105275.23251402352,104649.76412329872,104176.9307928441,103404.83621971609,-2.178066491968966,0
2025-05-20 07:00:00,105454.55,105750.26,104928.44,105021.71,1269.79336,0.41044226260907046,0.6998832850235622,0.5228857100259958,-1.7393049774432587,-1.060745256491601,-2.2950358202122487,-11.250644723111485,-18.699675383939507,40.772466974793836,105609.68279008631,105252.18501274864,104664.35023611053,104193.65909397589,103420.92451603734,-1.433465518700845,0
2025-05-20 08:00:00,105021.7,105249.11,104847.16,105223.01,675.94019,-0.19167465469757478,0.9385992222368035,0.4769441223631418,-1.9267992393971367,-1.2608550128848275,-2.4347364731995045,-11.493516883017806,-19.011262088396748,45.24656948072302,105532.34823206905,105249.5327388624,104686.25846214543,104214.0422802338,103438.85571488274,-1.092384640963989,0
2025-05-20 09:00:00,105223.0,105390.13,105186.31,105285.72,581.83412,-0.05959723068177427,0.7723839515590402,1.093734147487082,-2.158039254383859,-1.3644562816361665,-1.7675840878092115,-11.754091518741351,-18.86706691802615,46.694005154109014,105483.02258565524,105252.8224898749,104709.76675774757,104235.26362121927,103457.23247393862,-0.8684083653509684,0
2025-05-20 10:00:00,105285.72,105416.66,105022.72,105030.65,583.62785,0.24226457301142734,0.40196467596368957,1.007860603945402,-2.0552297758840936,-1.1302484642075916,-1.422327567659845,-11.802731512346384,-18.660318271598815,41.54021041802551,105392.54806852421,105232.62499079536,104722.3504143065,104251.01384654167,103472.88836972034,-1.235753563364611,0
2025-05-20 11:00:00,105030.65,105348.67,104913.04,105203.76,485.14026,-0.1648185553455116,-0.1733451112155652,0.5277513872668003,-2.1758700493699568,-1.3518426782750854,-1.4215476452146527,-12.142534462876714,-18.721241879114032,46.191048316509,105354.79045481936,105230.00090072305,104741.2292215886,104269.88010700619,103490.11097300671,-1.2762661714752472,0
2025-05-20 12:00:00,105203.75,105203.76,104653.39,104780.0,621.85316,0.4027992915842502,0.4210200791632883,1.3556676102116043,-2.244390244140442,-0.8084980082191983,-1.0585005071250158,-11.544041852329437,-17.739994404035393,37.71595045334401,105239.8323638555,105189.09172793005,104742.74964427139,104279.98149102586,103502.94568969321,-1.7113094101927855,0
2025-05-20 13:00:00,104780.01,104869.57,104184.72,104448.04,1440.3694,0.3168161862951006,0.7956254656377023,1.56186413378564,-1.1171304927260548,0.27874737445102765,-0.7059382522655389,-11.569617970768526,-15.749650694355777,32.350760525925665,105081.4738910844,105121.72338902732,104731.19240331958,104283.30938229266,103512.34961317886,-2.677618459858128,0
2025-05-20 14:00:00,104448.04,104995.43,104304.34,104519.84,1054.37222,-0.06874231436032971,0.4863437482296813,0.8863534941217298,-0.18377597370449433,0.7135205460726777,-1.2871099551174947,-11.017682768928843,-15.112833767980765,34.67007067008218,104969.14711286753,105067.00671729755,104722.90407377765,104287.99315690073,103522.37439314723,-4.2864110775523665,0
2025-05-20 15:00:00,104519.84,105391.27,104482.68,105333.68,683.10716,-0.7786464273194414,-0.12349368501657951,-0.2970528664977809,-0.5222719243840775,0.17468109706401466,-1.5924859101169773,-11.394722551381966,-15.83453208849743,54.8948738769482,105042.05369029404,105091.24974299778,104746.85607088442,104308.69982706111,103540.39733450895,-3.4553715392835542,0
2025-05-20 16:00:00,105333.67,105523.81,105090.9,105212.49,599.25564,0.11505341881152142,-0.41276006871540866,0.009997813215939672,0.13663141996824976,0.5761833384330776,-1.4332396408416987,-11.641938047989948,-16.034954137445393,52.12237139695074,105076.14095223525,105102.27158454344,104765.11622496738,104326.5966621688,103557.03507247404,-3.725042530596882,0
2025-05-20 17:00:00,105212.49,106336.37,105212.49,106200.31,1531.99175,-0.9388809256391446,-1.6776475652391412,-0.8686743083487451,-0.7775219335183452,-1.3007280753957555,-1.8530487300199086,-12.338567992085132,-16.19780660321103,67.54072263358351,105300.97476178821,105202.09325867586,104821.3983337922,104363.6998965813,103583.33631553402,-0.3695657762204234,0
2025-05-20 18:00:00,106200.32,106419.19,105234.04,105285.54,955.70004,0.8613628340632942,-0.7325881861281046,-0.24268154105492012,-0.48345574656290574,-0.7536412180137357,-0.8924893193076303,-10.748357795988015,-15.060681261526765,50.2496969596787,105297.88780943057,105209.67932606896,104839.59996776113,104381.95415605494,103600.27366562822,-1.595195313620474,0
2025-05-20 19:00:00,105285.53,107238.37,105220.0,107026.47,1970.3521,-1.6535319095100882,-1.6070738248203313,-1.732552144524118,-1.4298738505483006,-3.025009537082574,-2.1320762171084837,-12.702743685731887,-17.077849218928367,68.15320373036332,105643.60424754446,105374.84211460814,104925.35957686853,104434.32080643009,103634.36517144287,-1.4737662561420481,0
2025-05-20 20:00:00,107026.47,107320.0,106407.66,106909.09,1407.95263,0.10967380312553021,-1.6125461910463208,-2.03196220652796,-1.366376531270145,-2.7447921997481033,-2.244306007159933,-12.913574173316366,-17.338460957602376,66.29711926871957,105896.70139803557,105514.3191950983,105003.15292679526,104483.32613699582,103666.94949809519,-1.2431122554686416,0
2025-05-20 21:00:00,106909.09,107225.68,106132.09,106619.0,988.46204,0.27134268938216244,-0.3942455535205145,-2.0785071696893564,-1.0849334726527249,-2.340767042700358,-2.18155154298752,-12.599152235122576,-14.594810253096538,61.519507367899024,106041.16111842847,105614.74472281664,105066.51947868564,104525.61670854046,103696.32313493006,-1.6841651112841045,0
2025-05-20 22:00:00,106619.0,106894.86,105935.83,106775.83,610.98393,-0.14709385756760215,-1.4154745276511933,-2.1584323129465233,-1.1614504302798179,-0.8002881199606109,-2.5423683237538253,-10.9244718000032,-15.077286824688027,63.17491246817418,106188.09489474278,105720.29792983331,105133.55126383524,104570.17538757925,103726.96499428399,-1.8389274052002205,0
2025-05-20 23:00:00,106775.83,107208.68,106637.5,106849.99,728.43365,-0.0694539204237546,0.16489378749013764,-1.4395300724326847,-1.2088706907607893,-0.37173711977332846,-2.638013319792995,-10.343441282309668,-14.347785746153885,64.01945188876638,106320.47391579424,105822.99720893937,105200.8625868221,104615.32023138955,103758.03986996277,-2.6148809185663002,0
2025-05-21 00:00:00,106850.0,107206.94,106459.8,106739.54,795.55996,0.10336921884598364,0.15859268842340996,-1.4513961222664613,-0.9574351063826669,-1.4047573989501028,-2.712432049188246,-9.571244456101253,-14.900967189572006,61.59203377314956,106404.28713263539,105906.31928085398,105261.20287753496,104657.38398918381,103787.70653792334,-3.0119953674149293,0
2025-05-21 01:00:00,106739.55,107086.24,106426.0,106500.0,440.84568,0.22441543218192023,0.11161237678087395,-0.2821931499070034,-0.046970408642555195,-1.370674292025782,-2.6656237510220704,-9.519620208580882,-14.961139896373057,56.25439334013267,106423.42970610832,105960.29025532179,105309.78315684732,104693.87143494254,103814.69453257087,-3.2119061032863785,0
2025-05-21 02:00:00,106500.0,106923.07,106186.79,106859.04,639.36986,-0.33712676056337426,-0.07792962133845445,-1.4945072229291887,-0.715410058002822,-2.115616442806952,-3.033141274978592,-10.598313686586641,-15.064558300922892,61.95630126889347,106510.55176488667,106041.99477756525,105370.53832716703,104736.74605999318,103844.98652727166,-3.3805937242183735,0
2025-05-21 03:00:00,106859.05,107100.0,106748.69,106843.59,708.25056,0.014458299456926706,0.0059897057547770765,0.17087361659223615,-1.0227405100058682,-3.1250253363998177,-3.1433830201808193,-10.710830002828816,-14.677299541231074,61.557916046082134,106577.15941190935,106114.86707051386,105428.30505943499,104778.46574197352,103874.82337774656,-4.621007212505682,0
2025-05-21 04:00:00,106843.6,107700.0,106742.85,107287.0,1515.58688,-0.4150085185269453,-0.5128933476760406,-0.3534872479038064,-1.0045284319834664,-4.160042608852417,-3.416114163632402,-11.090747183565275,-14.542108613809551,68.30650245307919,106719.1275295275,106221.42460955805,105501.19505710421,104828.13968767702,103908.77538393815,-3.910464455152999,0
2025-05-21 05:00:00,107286.99,107718.68,107281.55,107542.0,1194.67386,-0.23768024084931072,-0.9784037558685446,-0.8656993594012323,-1.3540704768076581,-4.377270714217849,-3.5085711568730074,-11.580129519357344,-15.044734388963787,71.61327132387235,106883.702023622,106341.47691778003,105581.22662349227,104881.87949584181,103944.92687265518,-3.1038942924624844,0
2025-05-21 06:00:00,107542.01,107985.05,107294.63,107751.41,1335.30875,-0.19472392181659584,-0.8350907887624761,-0.9136711931904455,-2.178066491968966,-5.423655682529747,-3.8492735464906183,-11.593218576615282,-15.084440968755864,74.16720820014834,107057.24361889761,106469.65265252731,105666.33185394356,104938.70188206277,103982.80232665862,-2.6493017585570375,0
2025-05-21 07:00:00,107751.41,107855.49,106454.54,106527.16,1745.68293,1.1361800277137906,0.29616189422312844,0.30213386075188375,-1.433465518700845,-3.1977028332608,-2.7098953831379857,-9.827679457521542,-13.165661395659919,46.15552885088134,106951.2268951181,106474.88059320665,105700.08982045557,104970.15649825956,104008.11931843316,-4.241444153772609,0
2025-05-21 08:00:00,106527.17,106797.98,106347.05,106372.45,1022.17805,0.14523056842969098,0.8524331932107365,0.34391191867605625,-1.092384640963989,-3.040231939314511,-3.074079457364338,-9.634684865515858,-12.819258313984342,43.74637010501774,106835.47151609449,106465.56872109695,105726.45688632005,104997.92468641284,104031.64499685672,-3.7948171730556166,0
2025-05-21 09:00:00,106372.46,106523.81,106100.01,106200.03,796.53854,0.16209084213064404,1.2478566513548206,0.281661971830987,-0.8684083653509684,-3.045188213147455,-2.622873704422825,-9.508952509012321,-13.11290240808993,40.9947582177058,106708.3832128756,106441.42883736086,105745.02838097417,105021.72875202842,104053.22096703725,-4.35147711351871,0
2025-05-21 10:00:00,106200.03,106450.0,106136.99,106328.57,551.73093,-0.12103574735337472,1.3204838804429533,0.4964203309331496,-1.235753563364611,-3.316380914439523,-2.52638911240536,-9.58317947200048,-13.42296068736967,44.02341536349577,106632.4205703005,106431.16894305532,105767.91236603401,105047.60679654269,104075.86125592246,-4.210204275294959,0
2025-05-21 11:00:00,106328.56,106741.71,106272.72,106546.44,611.6822,-0.2049025957933934,-0.01809867079907024,0.2781168247903259,-1.2762661714752472,-3.4799061142205745,-2.5027771917302837,-9.78800778134981,-13.99485224628719,49.12997612979693,106615.22445624041,106441.64813005028,105798.44286148365,105077.28666195768,104100.44412899786,-4.1630015981763435,0
2025-05-21 12:00:00,106546.43,106920.21,106409.92,106573.11,789.95753,-0.025031338447345827,-0.18863906960872248,0.6654021456467227,-1.7113094101927855,-3.9941081157826517,-2.4741540840532728,-9.907619241697715,-13.700542187570022,49.77711465682967,106606.80156499233,106453.59920913662,105828.82196495488,105106.90692607734,104125.04776950534,-4.725000518423458,0
2025-05-21 13:00:00,106573.1,107662.08,106329.47,107244.76,1192.94496,-0.630224641093794,-0.9837379518630982,0.27639433895594767,-2.677618459858128,-3.82466144487812,-3.148853135498433,-10.536526711825493,-15.291879550489124,63.33187692755847,106734.39325199388,106525.52291739693,105884.34894672137,105149.24065031344,104156.08968224659,-3.421826856622189,0
