open_time,open,high,low,close,volume,1hora%,4hora%,8hora%,dia%,2dias%,1semana%,2semanas%,1mes%,RSI,EMA_9,EMA_21,EMA_50,EMA_100,EMA_200,pred_dia%,resistencia
2025-02-20 23:00:00,656.65,658.99,656.25,656.36,6071.019,0.04416355745069118,0.021325209444019246,-1.2885603617228165,-0.4560898711316566,-1.2619951248110193,1.2576724034179825,-14.804449730637373,4.839504740916867,65.36174684119543,654.3790592381168,652.6919260390054,652.7669413283172,655.0623124232065,653.8846084894341,1.3544396367846891,0
2025-02-21 00:00:00,656.36,657.57,652.52,653.27,5300.99,0.47077823145835085,0.2869571853773938,-0.6765503637036102,-0.1517753112160436,-1.0815745497307683,2.8508119683540647,-13.397212241142867,4.697506820138013,49.48598805396225,654.1572473904935,652.7444782172776,652.7866691193636,655.0268210880935,653.8784929820765,0.645980987952918,0
2025-02-21 01:00:00,653.28,654.3,651.29,652.73,5352.889,0.08266107428780806,0.3161270616982188,0.2841473288623434,-0.42463498315306714,-1.9492385786802058,3.5592919830974306,-12.531894352113657,4.681727244848778,47.17546544747503,653.8717979123949,652.7431620157068,652.7844468009573,654.9813394823886,653.8670651912101,0.36615445896465404,0
2025-02-21 02:00:00,652.74,653.43,651.05,651.94,5426.707,0.12103013497157533,0.717277088250959,0.5355099549927517,0.19136851452104287,-0.6561781098982538,3.941416552476093,-12.235095632413458,4.18283362727806,43.72896445951211,653.485438329916,652.6701472870062,652.7513312401355,654.921114938183,653.8478904131882,0.25615854219714584,0
2025-02-21 03:00:00,651.94,653.58,650.67,651.41,6058.617,0.08129582476916378,0.7541593028216292,0.7753236862147802,0.36860297941330666,-0.23234343745191427,4.651707431314874,-12.366314772648854,4.521736581361948,41.38831363960258,653.0703506639328,652.555588442733,652.6987300150322,654.8515879097041,653.8236327971366,0.1842157780813822,0
2025-02-21 04:00:00,651.41,652.69,650.55,652.11,4969.927,-0.10745920388081937,0.17756823365529845,0.4640158742272707,-0.113606705866099,-0.8817932890889754,4.088776455707366,-12.260496823839286,4.929146256123156,45.8087644975741,652.8782805311463,652.5150804024845,652.6756425634624,654.797299040205,653.8065817245283,-0.46311205164772534,0
2025-02-21 05:00:00,652.1,652.87,651.42,651.59,5360.102,0.07974114796583119,0.174651080845064,0.49022602321318304,-0.37432990325960686,0.17006281599509937,3.429519956130598,-12.304377800758356,5.6828544546573045,43.0272631003665,652.6206244249171,652.4309821840768,652.6330683452874,654.7337881681217,653.7845261849808,-0.9039426633312339,0
2025-02-21 06:00:00,651.58,654.08,651.21,653.68,5283.08,-0.32075384827881304,-0.26689572660059135,0.45229574354679464,-0.8998996681330442,0.11918222656848185,2.485305964137614,-13.24821122295177,4.63352007469656,55.54536768376852,652.8324995399337,652.5445292582516,652.6741244886094,654.7129210756837,653.7834861234387,-0.29066209766247875,0
2025-02-21 07:00:00,653.68,655.75,653.12,655.75,7591.489,-0.31666870640069306,-0.6662470640610417,0.09293680297397977,-1.0478465213036372,-0.12214672875791349,1.917525464798009,-12.739620046419672,4.490372571295412,64.46750925908432,653.415999631947,652.8359356893196,652.7947470576836,654.7334572920067,653.8030534256932,0.15249714067861228,0
2025-02-21 08:00:00,655.74,657.09,655.06,655.96,10257.585,-0.032024399542514126,-0.5903911916701204,-0.4117746108041169,-1.0459509835636394,-0.6073619631901896,2.1451800578810745,-12.147167940366908,4.756650017423625,65.2831322858948,653.9247997055576,653.119941535745,652.918874624049,654.7577452664224,653.8245155806615,-0.14177693761813984,0
2025-02-21 09:00:00,655.96,661.43,655.96,659.64,15625.359,-0.5610098176718016,-1.235439463466283,-1.0586306742450888,-1.6754782126177235,-0.883981280396411,1.941430057975332,-12.23902945330179,4.220934791131253,76.28840875630588,655.067839764446,653.7126741234046,653.1824481682039,654.8544235779784,653.8823810972718,0.30622763931841335,0
2025-02-21 10:00:00,659.64,665.22,659.47,663.19,16525.45,-0.5381723364259396,-1.4548402888263532,-1.725618921986686,-1.9163388246865052,-0.9283355400325712,0.9350959743072658,-13.47443706796249,3.9189267501158946,82.47284683573585,656.6922718115569,654.574249203095,653.5749011812155,655.0194844972264,653.9749942206821,1.0374100936383401,0
2025-02-21 11:00:00,663.2,663.5,660.5,662.05,7928.197,0.17189643993427223,-0.9607319862752505,-1.6333798989883463,-2.124082186709444,-0.41406297397316993,0.3176945314382097,-13.318156921812943,3.914255028881604,75.20492522225268,657.7638174492455,655.2538629119044,653.9072579976385,655.1587026259942,654.0553425368943,0.8926818216146768,0
2025-02-21 12:00:00,662.05,664.42,661.05,664.29,6792.658,-0.3383430254512513,-1.2698945057625355,-1.8677830427381807,-2.740615865258195,-1.6822286851369983,0.3809066778639349,-13.586854299540024,3.568162352838713,79.3339524501204,659.0690539593963,656.0753299199131,654.3144243506722,655.3395203957765,654.1571799245869,1.1425732737208025,0
2025-02-21 13:00:00,664.29,667.54,664.19,666.88,19406.01,-0.3898899576992024,-1.0975683706264037,-2.346567626881929,-2.5086079685194376,-1.2756651682663067,-0.26612139345371166,-13.492171545268885,2.7928400676345357,83.09066881788087,660.631243167517,657.0575726544664,654.8071920231948,655.5680447443749,654.2837751492178,1.8669025911708321,0
2025-02-21 14:00:00,666.88,668.5,662.28,664.53,22157.84,0.3523872360844564,-0.20205371009814954,-1.6598335577040788,-2.5240291898730294,-2.258982842194345,0.4210747145383251,-12.800448126018463,3.355148342059344,69.80576849311564,661.4109945340138,657.7368842313331,655.1884786105205,655.7455092048823,654.3857276352953,1.396475704633346,0
2025-02-21 15:00:00,664.53,668.2,649.12,657.93,51522.179,0.9931831520021704,0.6223094932406925,-0.33244376667936715,-1.5308405734479342,-0.8182779386751127,1.073571203031275,-12.881530410911884,3.999474713281011,45.98173179043006,660.7147956272111,657.7544402103028,655.2959892532451,655.78876644835,654.420994026984,-0.07143617102123741,0
2025-02-21 16:00:00,657.93,662.52,655.18,656.23,28107.479,0.2583861505023227,1.2133255054268386,-0.04116104640526584,-1.1327209961780333,-0.03353607414521536,2.132641343414904,-12.928927895370848,4.075367996374851,41.747209876634315,659.8178365017689,657.6158547366389,655.332617125667,655.7975037464025,654.438994086417,-0.40077411883028746,0
2025-02-21 17:00:00,656.23,657.48,643.71,646.47,22089.368,1.4872834219709539,3.0605206333973083,1.9965435692195683,1.2404711346033401,1.3926174496644288,3.7073999046711132,-11.084954292391227,5.835141945727054,25.92908374470646,657.1482692014151,656.6025952151263,654.9850635128957,655.6128007019194,654.3597006129203,-3.565517348059454,0
2025-02-21 18:00:00,646.46,649.94,644.73,647.19,10174.133,-0.1113740776834234,2.6093630084420445,2.4125816131123807,1.2602029140285287,0.3909316177489055,3.0862533692722223,-10.702678663063194,5.598261300815379,28.24338612009504,655.1566153611321,655.7469047410239,654.6793747476842,655.4460125692082,654.2883603083142,-4.287767116302786,0
2025-02-21 19:00:00,647.19,647.3,635.0,639.55,23552.56,1.180487955623557,2.79361026248993,3.3985348538630014,2.5818735719725887,1.77542965090385,4.3906595706512,-9.99793608750989,6.462983005235916,20.428565359918593,652.0352922889057,654.2744588554762,654.0860659340495,655.1312400430852,654.1417099569877,-5.652411852083511,0
2025-02-21 20:00:00,639.56,644.08,639.01,642.6,14492.709,-0.47689781877883963,2.0770156804778805,3.2651402249017663,1.915591849194834,1.1673510819914226,2.968622595355294,-12.42324043457723,5.538895748809307,29.423844465908886,650.1482338311246,653.2131444140691,653.6356319758515,654.8830966758954,654.0268670718436,-4.2390289449113,0
2025-02-21 21:00:00,642.6,645.11,641.16,644.59,7556.556,-0.30967942732648757,0.2908100917289272,3.34243042226487,1.5592547342699945,0.9785547499078291,2.73422764104963,-12.305735591330405,5.379895484704359,34.95918769559735,649.0365870648997,652.4292221946083,653.2809013101319,654.6792729793431,653.9329678969995,-3.869126111171433,0
2025-02-21 22:00:00,644.6,646.57,643.49,645.0,7742.53,-0.0636063233993652,0.3383859453947148,2.938919236151863,1.7741567044848818,0.9672961768770083,1.2704729833154684,-12.183668145056084,5.212573662321635,36.14968465724044,648.2292696519197,651.7538383587348,652.9561600822835,654.4876042074749,653.844082644293,-4.085271317829461,0
2025-02-21 23:00:00,645.0,647.5,643.0,647.47,8052.741,-0.3829457364341128,-1.2383707294191342,1.58983478485552,1.3544396367846891,0.904527227647,1.855360688787499,-12.07526267504457,4.846792563744583,43.35664756974882,648.0774157215358,651.3643985079407,652.741016549645,654.3486417479209,653.7806589363897,-3.258838247331926,0
2025-02-22 00:00:00,647.47,649.72,645.21,649.05,5922.001,-0.24402675027413273,-1.0037348272642284,1.0941285829663476,0.645980987952918,0.49518611639173643,0.973406771127351,-12.123620156511816,4.289674698439855,47.71270369570076,648.2719325772287,651.1539986435824,652.5962708026002,654.2437181489522,653.7335877031918,-3.012094599799718,0
2025-02-22 01:00:00,649.06,651.39,648.54,650.34,8150.023,-0.19875202218628418,-0.8920399013326301,-0.5986356675483788,0.36615445896465404,-0.05692570426327439,1.6097310054767142,-13.173465125991935,4.698124267291903,51.24490202902405,648.6855460617829,651.0799987668931,652.5077895946552,654.1664167994679,653.699820661369,-2.761632376910527,0
2025-02-22 02:00:00,650.33,651.75,648.22,650.27,6335.752,0.010763600578166808,-0.8170542635658886,-0.47590352137701863,0.25615854219714584,0.44703684992116727,1.9540732475913387,-12.770754209805247,4.814391943322207,51.02906658930624,649.0024368494263,651.0063625153574,652.4200331399628,654.0892600311616,653.6656930925992,-2.692727636212649,0
2025-02-22 03:00:00,650.26,650.57,648.19,650.21,6819.394,0.009226936503290237,-0.4231856302222511,-1.6667969666171658,0.1842157780813822,0.5521397326481315,1.620468437934988,-12.727115117891833,4.937278867803149,50.817383819589324,649.2439494795411,650.9339659230521,652.3333651736898,654.0124430008417,653.6313080867027,-2.4161424770458657,0
2025-02-22 04:00:00,650.21,655.2,649.56,655.13,8443.203,-0.7566786115255009,-0.9367537169709639,-1.949891067538122,-0.46311205164772534,-0.5772448838601703,0.40741247472673725,-13.324684310672888,4.136669593210416,64.6801178246479,650.421159583633,651.315423566411,652.4430371276628,654.0345728424091,653.6462204440489,-1.7691145268877981,0
2025-02-22 05:00:00,655.13,659.97,654.15,657.48,11039.247,-0.35870743211271394,-1.0978872589722277,-1.999720752726537,-0.9039426633312339,-1.2816562942880108,0.44667867904243175,-13.648620618129026,3.8434538434538394,69.42905849590828,651.8329276669064,651.8758396058282,652.6405650834407,654.1027991227575,653.6843675043073,-1.4905396361866452,0
2025-02-22 06:00:00,657.49,657.95,655.51,655.58,5443.259,0.2889821743627148,-0.8165838805419379,-1.6403100775193862,-0.29066209766247875,-1.1931774330477762,0.3602097423816406,-13.109040717736372,4.011830507481914,61.690985039975025,652.5823421335251,652.2125814598438,652.7558370409529,654.1320506252771,653.7032295191898,-1.5711278562494209,0
2025-02-22 07:00:00,655.59,657.5,654.22,654.75,6502.976,0.12660544861039705,-0.6982359545377591,-1.1243764189846592,0.15249714067861228,-0.8937514446413367,0.4167363762186511,-12.911291991446507,3.970256079317129,58.40966432188053,653.0158737068201,652.4432558725853,652.8340395099351,654.1442872465587,653.7136451458646,-1.8526155021000374,0
2025-02-22 08:00:00,654.74,657.61,653.16,656.89,5597.0,-0.32684230622374744,-0.26864897043334773,-1.2079192666204501,-0.14177693761813984,-1.1892108384552627,0.3337935638531984,-13.735369485421437,3.7368660150353903,64.0917164023454,653.7906989654562,652.8475053387139,652.9930967840553,654.1986577961319,653.7452506668013,-1.128042746883035,0
2025-02-22 09:00:00,656.9,658.68,655.86,657.62,5499.038,-0.11112971730426985,-0.021293423374092953,-1.1194144601285438,0.30622763931841335,-1.3641197959215166,-0.06999817396068482,-13.545245782758094,3.621414857913331,65.9241028726941,654.5565591723649,653.2813684897399,653.1745439689943,654.2664071467035,653.7838053865347,-0.5854444816155261,0
2025-02-22 10:00:00,657.63,658.86,655.98,656.31,7585.473,0.199203187251005,-0.11135178010310022,-0.9288449413320564,1.0374100936383401,-0.8590484386525569,0.17643390572955145,-12.995196529104886,4.072087346712077,59.62410181910939,654.9072473378919,653.5566986270362,653.2975030290337,654.3068743319172,653.8089416513453,-0.8060215446968777,0
2025-02-22 11:00:00,656.31,657.0,655.67,656.14,3200.466,0.025902393685904388,-0.21229476899579783,-0.9120130419402884,0.8926818216146768,-1.2124390695378562,0.3538505930414508,-12.61112827377888,4.213138686131389,58.782952072109715,655.1537978703136,653.7915442063966,653.4089734984834,654.3431738500972,653.8321362617797,-0.48465266558967046,0
2025-02-22 12:00:00,656.14,657.41,655.43,656.7,4864.78,-0.0853476392233455,0.02892417299699202,-0.2396470929433929,1.1425732737208025,-1.5667290471256003,0.45324318998317525,-11.847259597370313,4.101987470611417,60.880591147314725,655.4630382962509,654.0559492785424,653.5380333612881,654.3898436748477,653.860672219374,0.16293589157911526,0
2025-02-22 13:00:00,656.7,657.88,654.41,654.43,5263.464,0.3456677326024205,0.4850825704814413,0.46389243779279493,1.8669025911708321,-0.5948721101819978,0.8949934882030592,-10.060375708447543,4.521315397858249,49.17520386494868,655.2564306370008,654.089953889584,653.5730124451591,654.3906388496032,653.866337172415,-0.18183762969302364,0
2025-02-22 14:00:00,654.43,656.43,654.42,655.25,4362.972,-0.12529987928427028,0.1615090429827285,0.050337106074017035,1.396475704633346,-1.0923060308252528,1.0121610393534324,-8.675821806481563,4.628484098682768,52.94605082966997,655.2551445096008,654.1954126268945,653.6387766629961,654.4076559020863,653.8801049617442,0.31438382296832434,0
2025-02-22 15:00:00,655.26,659.42,655.25,658.4,6559.853,-0.480732544830214,-0.3444386868656066,-0.5574646811760179,-0.07143617102123741,-1.6033703183592825,1.1752698017201328,-10.329110530196392,4.204859595518693,64.59067584772274,655.8841156076805,654.5776478426313,653.825491303663,654.4867122208568,653.9250790417269,1.4535236938031497,0
2025-02-22 16:00:00,658.41,662.0,657.97,658.86,18365.156,-0.0698663426488512,-0.3289173138419321,-0.29989800423206736,-0.40077411883028746,-1.538034767599559,1.318036126171997,-7.681495767005524,4.189509503104679,66.00810070584032,656.4792924861445,654.9669525842103,654.0229230172448,654.5733119788597,653.974182732854,1.262787238563587,0
2025-02-22 17:00:00,658.87,677.8,658.4,669.52,61870.279,-1.6179461494095815,-2.3058233882921066,-1.8095556704479754,-3.565517348059454,-2.280816999954162,-0.4320172806912269,-8.647745160086325,2.569923455280999,83.58164438549204,659.0874339889156,656.2899568947366,654.6306515263725,654.8692859990803,654.1288674817808,2.4525032859361873,0
2025-02-22 18:00:00,669.53,675.35,663.76,674.94,42867.477,-0.8095351893894243,-3.004959938954606,-2.8385976139324574,-4.287767116302786,-2.9735296361278523,-1.4047687014528496,-7.721527068437199,1.7954836456756953,87.40248408821286,662.2579471911325,657.9854153588515,655.4270965645541,655.2667258802866,654.3359434272357,3.2062109224523807,0
2025-02-22 19:00:00,674.94,679.9,669.85,675.7,33353.499,-0.11260260171274347,-2.627582017010946,-2.981071112872262,-5.652411852083511,-2.9246001523229315,-2.108046845485462,-8.08433041141469,1.8548375383095825,87.85959800117303,664.946357752906,659.5958321444105,656.222112385552,655.6713451697858,654.5485211045767,3.147846677519623,0
2025-02-22 20:00:00,675.7,678.4,668.46,669.84,12803.513,0.8672487790439564,-1.666514889354342,-2.000913659205114,-4.2390289449113,-2.2422346027627342,-1.583257506824394,-6.716798368595477,2.6112241930793725,66.41799629405978,665.9250862023248,660.5271201312822,656.7561471939617,655.9519125921663,654.7006751234367,2.4528245551176493,0
2025-02-22 21:00:00,669.87,671.46,667.78,669.53,14556.603,0.04627970858713411,-0.001493607360495714,-2.30735143560045,-3.869126111171433,-2.2495418448381215,-0.9696878298899034,-7.807870668555974,2.7241820189457777,65.443132201336,666.6460689618598,661.345563755711,657.2570825981201,656.2207856101431,654.8482305948453,2.173166250952154,0
2025-02-22 22:00:00,669.54,671.36,667.77,671.35,5111.183,-0.27183247950055267,0.531899131774681,-2.4570774513544484,-4.085271317829461,-2.2386354983629095,-1.4506989044201015,-8.921734051528329,2.3419885082551493,68.56836830309943,667.5868551694879,662.2550579597373,657.8097460256448,656.5203740139027,655.0124273053443,2.441349519624635,0
2025-02-22 23:00:00,671.36,671.61,667.36,668.57,7406.573,0.4140910106501784,1.0552020127275412,-1.5446537059538386,-3.258838247331926,-1.8602596136266736,-0.9604204104438189,-9.173892454155043,2.597610722610712,59.14159976783576,667.7834841355904,662.8291435997611,658.2317167697372,656.758980469073,655.1473285261867,1.5181656371060757,0
2025-02-23 00:00:00,668.57,671.1,667.58,668.6,7915.799,-0.00448718907518625,0.1851188343485025,-1.4783110220684226,-3.012094599799718,-2.3466560533929375,-0.717040250662809,-9.068367563335023,2.8437740674542535,59.21142332096581,667.9467873084724,663.3537669088737,658.6383161121005,656.9934561033488,655.2811859537868,2.119353873766089,0
2025-02-23 01:00:00,668.61,668.8,665.83,668.3,9540.709,0.04486987735567876,0.18371096142070084,0.18222009798064692,-2.761632376910527,-2.3853660778576034,-0.8891773976842117,-8.75331564986737,3.04375580315692,58.06645413221569,668.0174298467779,663.8034244626124,659.0172056763319,657.2173480616982,655.4107263920577,2.558731108783467,0
2025-02-23 02:00:00,668.3,669.87,667.3,667.78,4153.191,0.077809367050723,0.5317643554032994,1.060835037188503,-2.692727636212649,-2.429671442157241,-1.4323688007898456,-8.986160073116585,3.060128327962146,55.90441091739042,667.9699438774223,664.1649313296476,659.3608446694168,657.4265094862191,655.5338037413904,2.6430860463026713,0
2025-02-23 03:00:00,667.78,668.96,665.6,665.92,5758.573,0.27853484680583634,0.39636836830849287,1.4473878940358276,-2.4161424770458657,-2.2274757833008385,-0.8832128952112481,-8.056533662193516,3.445075977264817,48.4577761937168,667.5599551019378,664.3244830269523,659.6180664470868,657.5946974171851,655.6371489777946,3.1189932724651586,0
2025-02-23 04:00:00,665.92,667.1,664.41,666.72,6626.104,-0.12013455069679063,0.28118456476218895,0.4657828735220358,-1.7691145268877981,-2.2404195611169917,-0.8211223517670105,-8.058346839546196,3.4326931433040664,51.653739696571925,667.3919640815503,664.5422572972293,659.8965736452402,657.775396478231,655.7474261023937,3.9041876649867966,0
2025-02-23 05:00:00,666.73,668.3,665.79,667.28,7397.533,-0.0839932805375488,0.1526260661379593,0.3360566367451795,-1.4905396361866452,-2.407955923203232,-1.0341433870845524,-8.973919291885082,3.2927536231884096,53.95955298205574,667.3695712652403,664.7911429974811,660.1861197767994,657.9636064489591,655.8621780814743,3.2175398633257446,0
2025-02-23 06:00:00,667.28,667.73,665.65,665.88,5773.845,0.20980697758062242,0.28452484351133267,0.8147761972145716,-1.5711278562494209,-1.8663566270958338,-1.1668185961713686,-8.097402597402596,3.3513795956282615,47.433714747699284,667.0716570121923,664.89012999771,660.4094091973171,658.1203667172966,655.9618579015593,3.4135279629963384,0
2025-02-23 07:00:00,665.88,668.59,664.66,666.88,7166.473,-0.15017720910674595,-0.14416146083614195,0.25277831790239685,-1.8526155021000374,-1.697293175752954,-1.885293488556854,-4.628322193981612,3.2806381435823067,52.19836057529235,667.0333256097539,665.0710272706455,660.6631578562459,658.2938248021026,656.0704961313945,3.360424664107481,0
2025-02-23 08:00:00,666.89,667.3,663.69,664.3,9523.817,0.38687619961612896,0.36297096232302506,0.6431349087645929,-1.128042746883035,-1.2714189889627292,-1.3069403565491797,-2.553414845004317,3.5274982210023493,41.10655938331739,666.4866604878032,665.000933882405,660.8057791167853,658.4127589644371,656.1523817420275,3.77841336745445,0
2025-02-23 09:00:00,664.3,664.5,661.16,661.47,7033.686,0.4260123438205521,0.870698956959589,1.0219961095316368,-0.5854444816155261,-0.2774240494815416,-0.6573841588678461,-3.800706159278153,3.491391887948636,32.394337104452205,665.4833283902426,664.6799398930954,660.8318269945585,658.4732983908839,656.205293366485,2.814942476605138,0
2025-02-23 10:00:00,661.46,662.59,660.36,661.6,6637.136,-0.019653196668026583,0.6427584549768687,0.9254544910000224,-0.8060215446968777,0.23975029780304766,0.9091317567061478,-4.0824353024463225,3.404777200256955,33.145361745000145,664.7066627121942,664.3999453573593,660.8619514261445,658.5352132742327,656.2589720394552,3.4522370012091943,0
2025-02-23 11:00:00,661.6,662.5,658.91,659.32,7903.18,0.34461910519951217,1.1336372360844447,0.9911100432484247,-0.48465266558967046,0.41235556226869646,1.5161246956547683,-4.682215836019244,3.8064807925183346,27.061693958830503,663.6293301697555,663.938132143054,660.8014827427663,658.550753605436,656.2894300291124,2.918158102287206,0
2025-02-23 12:00:00,659.32,659.32,654.9,655.63,13136.625,0.5596675362494774,1.305133222941436,1.6633669306455532,0.16293589157911526,1.3036475033494361,1.756199895107519,-5.42031129405712,4.39924176144648,20.15387776467911,662.0294641358043,663.1828474027764,660.598679497952,658.4929169003777,656.2828685362854,2.444976587404477,0
2025-02-23 13:00:00,655.63,658.54,655.22,655.62,10660.339,0.0015252505223969167,0.8843938500612306,1.7473923989929216,-0.18183762969302364,1.6884596928982711,1.3808664259927723,-5.296800719516899,4.310005108370426,20.137803931986426,660.7475713086435,662.4953158207057,660.4034371646991,658.436027456806,656.2762728294567,2.1811415149019178,0
